ID,Price
115,7095.7585809908105
116,12556.290848225093
117,7004.610572641529
118,4781.070600638948
119,12651.17514132516
120,6136.1343745901995
121,24990.43623221771
122,8858.450458225432
123,11827.238911960463
124,6216.776049135855
125,12188.737765983207
126,20863.94036402064
127,10415.2534008691
128,21171.262677834202
129,11375.177266397142
130,15016.014837451447
131,18056.398320283995
132,22538.925321702645
133,9312.927694939164
134,10188.02664518449
135,26373.14735180723
136,11101.796058808257
137,23109.57075263218
138,8778.020643504293
139,24289.924720472885
140,12398.487205366455
141,42396.76011605021
142,24715.12941932839
143,34817.17879227172
144,8312.196810538531
145,23057.188685950256
146,20140.802219889836
147,9859.020583814177
148,23372.35906576211
149,18259.246154040222
150,15549.646986613663
151,15419.019629442355
152,12467.298026565051
153,7396.872475743546
154,12623.099694254035
155,23896.983831740734
156,23432.891838270596
157,32725.587587332666
158,7029.439858129417
159,15480.83148144879
160,10644.838844393416
161,11598.641213587474
162,11662.17652443038
163,5902.1275073023335
164,12774.797375306298
165,13959.002890468737
166,10581.08437339662
167,14555.572637394922
168,20444.776164840172
169,11825.369367327476
170,23816.666572313894
171,15068.443733205664
172,8889.456855489178
173,23037.420377455222
174,5787.881865703543
175,15034.884362709414
176,17154.38105389932
177,15316.631037402134
178,9167.659228126511
179,26001.849020492686
180,5584.6941291483845
181,11823.526556853296
182,9635.47763066027
183,12001.367010374957
184,12729.405440412955
185,12765.637413373257
186,12105.281649749433
187,16393.422077104547
188,8269.056531586431
189,13629.195374782073
190,25588.386406081598
191,8695.086580049569
192,8405.86060189808
193,10932.404062529116
194,26413.695750718034
195,8042.091785118153
196,13098.4926522618
197,10140.940524755812
198,8959.289803643116
199,14862.446875132384
200,8007.211892632742
201,14603.366660217098
202,12644.184449038246
203,18236.930268824774
204,19920.702409362268
205,11565.152668345352
206,16943.886116681402
207,11214.754936811663
208,10751.308022137764
209,10422.752346313127
210,10125.941180567537
211,14646.808557146649
212,29385.40404065627
213,30429.859947671346
214,10567.148574052047
215,13586.219007605354
216,7631.967676410164
217,18031.54192673808
218,11670.499238050656
219,32188.6313411483
220,18725.728331244714
221,14918.448803196712
222,10073.184725059407
223,14022.278579825796
224,6441.033467988596
225,9352.719789156443
226,17350.51585080164
227,8747.31086537346
228,35294.45304007664
229,21781.420640221342
230,5317.283668272107
231,10559.541559001813
232,12633.870056325031
233,13320.098449235702
234,14792.667874403476
235,18107.3845708319
236,12356.240541754274
237,16960.00436390371
238,23375.680969378285
239,17928.312940747266
240,14973.701406348702
241,19536.09659944355
242,28018.332093558834
243,9129.76799281452
244,11846.034056298045
245,9440.082823883555
246,14266.852814361122
247,20241.36234513244
248,9759.73877328693
249,22046.033384904487
250,15215.599861651413
251,8035.668574719595
252,6143.027827244714
253,11888.422715121478
254,12126.022045351143
255,11294.872008828432
256,12777.911567385134
257,10003.610812361892
258,47859.175544181526
259,17218.486585929168
260,16293.502701075751
261,34113.19985401845
262,34706.62142037379
263,6321.303662086254
264,13635.533012547909
265,9114.442785362231
266,14394.789970636126
267,11981.717716073279
268,20453.862057187063
269,9903.380915321663
270,24890.622411712327
271,19792.544841837796
272,11814.355943336439
273,18296.13190107084
274,16947.16157551309
275,15064.786476213283
276,15289.996733013246
277,12286.014597284973
278,15892.838079648036
279,32272.620808544933
280,11035.196346886996
281,28396.818342247934
282,12895.87589339519
283,40678.65966027878
284,7683.506761252564
285,13483.4004199728
286,16693.16891630899
287,25580.91684710543
288,32675.141021992844
289,11943.812822670508
290,25820.938727507622
291,9332.075789466186
292,18031.82668401842
293,28611.00321710932
294,17787.349894357947
295,19690.547237189618
296,19673.41920142429
297,10341.968821081027
298,20762.636185293526
299,10072.837151526848
300,11501.999000057922
301,14916.767245430648
302,6357.913056656915
303,9996.92486575324
304,11908.093867593649
305,20655.651106095767
306,13284.762427861186
307,26039.95259492575
308,30408.914371583553
309,5021.482784677284
310,19669.639419648578
311,11311.247402974685
312,17214.542230345396
313,12058.362283832443
314,13273.076742527117
315,15014.333424206954
316,10183.270686735787
317,11110.881305393461
318,10995.883741454214
319,20136.48699665629
320,6470.139220956762
321,19822.599129315422
322,15529.531502107893
323,12962.803287269857
324,12815.882064261601
325,5765.233728531286
326,20299.238821885265
327,9271.01269818166
328,34617.99213225857
329,9682.942279813304
330,20702.214046199628
331,10970.954128807427
332,10985.044191615954
333,10072.70218609532
334,8626.246322049072
335,21447.248149299634
336,11994.012241590435
337,7574.366557404182
338,4451.638467068136
339,7168.332359104197
340,15605.493837201957
341,12154.118332617014
342,13867.639305092041
343,23176.277669297906
344,10301.53627761796
345,11836.381684181197
346,21328.234412974096
347,17768.81795300641
348,22081.770959232475
349,10410.278318888308
350,23963.998385587005
351,7341.397286683241
352,8347.924014546477
353,15465.866126823428
354,7964.754379571033
355,12600.82361276565
356,9472.312066530938
357,22024.055497550515
358,29390.646155681283
359,23973.390410024644
360,26525.246268891937
361,7269.045410614321
362,13180.103899721727
363,11527.1548577211
364,5175.953026664523
365,11907.305505955577
366,8598.840836129999
367,10980.373891379426
368,13007.70086287468
369,20923.017600986284
370,14970.47916223281
371,15243.20809074083
372,7242.704658529969
373,23391.802616892688
374,9897.56508668004
375,26225.032094646092
376,12409.175861260348
377,5790.901589811586
378,10498.120131411186
379,18635.8371539878
380,9538.857732399194
381,20887.325779261115
382,9002.547497724869
383,15611.332890721043
384,8588.312573163024
385,7820.736732398678
386,12635.503231328335
387,27467.944273344143
388,5776.5517049749305
389,10743.543797838287
390,26249.16775122838
391,10779.045334108381
392,12504.622380851863
393,9490.615291052136
394,24134.678138429925
395,15169.198416897605
396,14730.429532436456
397,10331.053129440843
398,15636.55409649564
399,28994.193247550582
400,22658.6564062251
401,17917.842494068063
402,7225.138311627403
403,7388.268689058117
404,7138.605191419054
405,5335.353170624012
406,6179.953215525804
407,6410.415811574987
408,10533.512208399701
409,7265.271781024244
410,9577.984954923408
411,10132.138679238258
412,15159.49360263252
413,12913.257459072454
414,10192.255358302591
415,8926.723065789574
416,17036.537111945894
417,12560.893822878967
418,13778.944123727542
419,10052.568951448466
420,22076.6450201212
421,19605.045878399713
422,5412.183981739763
423,12186.257345976508
424,12033.376634919423
425,17997.640989714557
426,8993.32089880497
427,23508.364235924448
428,12446.353375284165
429,29156.022820030204
430,22468.189891796806
431,5973.516610428832
432,20190.96548927787
433,29462.20278036737
434,10449.709919862113
435,12210.3632927202
436,13677.569076674186
437,11223.677053790216
438,11633.0102638693
439,24954.32536261832
440,17616.605038012316
441,13213.928334175842
442,13880.249644808548
443,14745.02151213454
444,21210.004519361617
445,13565.160835450766
446,13647.404581301791
447,14520.545997601115
448,11940.729480360133
449,8480.806975066602
450,8289.520708203072
451,18986.329902651767
452,9570.316821004733
453,14077.811840044187
454,19985.376447429626
455,8950.141359305222
456,10466.013923837698
457,15902.636398142322
458,13385.530675645223
459,18283.161260750443
460,23115.479893090414
461,26757.295018111254
462,11712.888582692607
463,8242.512851762387
464,26070.115282668543
465,19232.503743704947
466,7985.833927603455
467,10305.495694164843
468,18045.692666221137
469,7903.746364807088
470,11599.981150284097
471,15915.985887871995
472,18113.824935450106
473,30486.31270014536
474,23516.333516908646
475,6629.647022527857
476,21945.7182931352
477,21909.648737973213
478,11336.943550911523
479,7585.816516512183
480,25717.79968018412
481,8635.504614598518
482,7203.526330742631
483,11996.679986919484
484,20553.313618023923
485,18492.281120469674
486,9879.68899231485
487,15614.42717203953
488,9602.051732084905
489,17146.295907850083
490,6340.016485927241
491,12711.755049162255
492,22326.48417360051
493,9490.502394006746
494,12134.186323808191
495,15345.361559964476
496,8063.317238002035
497,14077.333584363447
498,8837.38940269602
499,16738.817608842677
500,14874.073349341257
501,22879.163488078335
502,17535.67940398717
503,25427.023150835506
504,9785.540688334442
505,7453.323766108415
506,24945.170012191353
507,21408.29849713287
508,5544.523775596625
509,29416.7666285491
510,12648.110262040636
511,34531.17257248421
512,10300.597621304893
513,19338.168907542324
514,18776.399855591833
515,13121.645829526595
516,10323.891472736672
517,11271.139791271415
518,11758.03376155137
519,11327.324134925984
520,7592.556574651944
521,12691.18206053935
522,27320.01085989025
523,10510.558527541001
524,12036.197252431648
525,14646.935501339873
526,21138.90944319119
527,17506.220506903035
528,7235.274957823027
529,26551.560746157345
530,19466.687264828488
531,18436.501270157612
532,7900.9560779418825
533,15055.19793140853
534,7989.6749382275475
535,26522.90697993394
536,7412.6630326968525
537,19949.83037364047
538,13637.37873637756
539,10984.127509249203
540,22916.27037175677
541,7202.946920953419
542,20863.88235138663
543,20005.191968165735
544,19478.774079885963
545,22517.28345977468
546,18659.90766209493
547,9309.412431019311
548,8934.962976552339
549,15173.234868987412
550,7520.177158005259
551,12372.297436715358
552,15056.246124503534
553,32194.8785218287
554,15866.217287403568
555,12968.162192038675
556,36466.76998345606
557,14979.892952108657
558,19519.17253246023
559,28254.288037046488
560,9735.39180008963
561,8051.71049551722
562,11943.089875463773
563,22794.209189119054
564,28383.727589459308
565,7866.786077865821
566,25895.752089980175
567,12518.737409796458
568,21834.944216250995
569,29553.55331592217
570,8621.684013419355
571,16438.634676239784
572,24302.03363531966
573,10949.733529020983
574,22229.04032757434
575,16284.396425289495
576,12198.292769501375
577,11022.839758245816
578,14210.0429412469
579,4535.1897630708045
580,24326.71758074231
581,23821.13871461812
582,14063.188026004831
583,10871.058586688789
584,38059.57943557837
585,6661.200456496518
586,10769.978533266742
587,5355.520263463879
588,5539.033681329446
589,14575.738662426904
590,11378.213303096698
591,15777.322604633828
592,4880.169681028739
593,17135.29639012291
594,39642.05421229055
595,18812.44592265856
596,21688.301422312026
597,5580.787584695888
598,25218.11630542707
599,11258.633993270552
600,14841.030956165958
601,11873.099889488627
602,6174.1240634383785
603,26973.565304260745
604,32242.670340361055
605,23005.273324884267
606,13402.363396291013
607,14883.768916611549
608,12435.740144073523
609,14162.056739160857
610,11873.378798386231
611,12886.634254600824
612,36468.44584838518
613,12810.213802544571
614,21521.93186189052
615,8163.784328606478
616,5274.5942568533965
617,18351.428914863918
618,4258.233717414139
619,18588.50266751456
620,11373.77429673148
621,7081.613242553885
622,23853.803558281907
623,23091.646547671167
624,7206.2211888905595
625,12191.707887327482
626,50792.85996971672
627,9910.578019019613
628,15435.102647406637
629,12768.946550485765
630,12177.604597612986
631,7330.254325447826
632,9014.45764470935
633,14997.597234300023
634,12035.768937027957
635,12390.990781001443
636,21666.760237541
637,11419.131193690073
638,9468.21501030676
639,12842.998140040047
640,12235.366292546814
641,5043.009508309662
642,9575.472087268292
643,9369.252319688738
644,19243.6686589569
645,7557.899198406842
646,24892.68853741631
647,19553.411125601713
648,21942.763370775585
649,7367.710186680625
650,8919.52792983007
651,15089.33163713677
652,36030.88525638994
653,24414.401765134506
654,6356.281759119072
655,9650.269302213583
656,11466.622520848854
657,12370.970768600291
658,21971.381863305734
659,23117.166231001716
660,19797.882887000465
661,11018.771684107684
662,25027.100098343944
663,20246.8011703917
664,8462.724385556581
665,7881.7779435167595
666,10204.375763283155
667,35375.212118063755
668,14852.583386917282
669,23101.389806113693
670,7293.072736802704
671,14675.358783885607
672,16423.165833144532
673,18895.19057262491
674,9367.54852565286
675,9070.65430016665
676,10437.957861928677
677,14053.766176239458
678,9203.466245056752
679,10794.384297136123
680,24335.19222901948
681,19606.45386046732
682,20904.668261337145
683,22763.291838045574
684,11461.779665885799
685,13720.583231841432
686,22168.223596858184
687,14750.11863024867
688,13545.09174063203
689,26214.339080853322
690,18088.90202286422
691,18483.05246090059
692,22474.361419667417
693,5367.935096389955
694,19071.98182868895
695,18085.19672037658
696,9748.559412234537
697,8949.552224488192
698,13033.608139381566
699,6348.920317873095
700,8994.298068053322
701,9192.794471170339
702,21623.881238292408
703,4701.447285453592
704,21742.71983728372
705,17159.386751297352
706,16513.49255443782
707,7743.029810635993
708,6260.54583136458
709,21777.580976438792
710,16058.517419518957
711,12739.209155646422
712,30528.95009374721
713,16194.71948501867
714,26000.08519759686
715,5742.12979209944
716,12482.951556684087
717,17707.227659063108
718,20264.914631343534
719,20813.74048342693
720,9139.811506957554
721,9004.140909310718
722,17844.484954190313
723,23486.787014477723
724,13392.254166664512
725,7863.6633647236595
726,13967.258404860442
727,10459.931892798797
728,24705.411500230803
729,17049.38219121808
730,29183.8754614056
731,10060.823278723667
732,10855.650741510563
733,16110.180990020543
734,17636.25181941929
735,12986.583877744371
736,14130.719406001088
737,13134.368762159032
738,13130.342279426228
739,24209.788142716836
740,3452.1813593656584
741,4750.409606261399
742,7143.19671166875
743,16273.400184145832
744,14482.843237398629
745,13974.681828106584
746,20352.169558541005
747,27276.24101309356
748,11100.651533158
749,23880.874967654527
750,15474.651413971294
751,11043.198567010017
752,29960.93192902294
753,23637.926233901606
754,25227.833976387792
755,8421.582438612113
756,8432.890070760346
757,11544.227885395949
758,14271.810874849794
759,9222.197727390814
760,24177.967024152073
761,25598.347781334433
762,13237.057694953906
763,18314.88199855347
764,24358.161159077434
765,20516.27719526258
766,12490.154924462997
767,10673.384460478328
768,25851.994555480014
769,15697.943604207707
770,30296.21772133642
771,14163.20448482085
772,14170.04287850889
773,13731.22941329738
774,25627.09837411283
775,27338.26636742706
776,14003.82574959414
777,15248.597597248052
778,20623.238257387486
779,13127.103944067323
780,26869.824505800832
781,12760.029600050202
782,23860.090275205996
783,8930.44596965682
784,23446.534529151573
785,9726.325846143627
786,7954.514507063275
787,31213.54198358312
788,13554.54711277634
789,19457.280354902505
790,12540.356362389002
791,12678.58535700999
792,29523.51453168686
793,23884.84154404358
794,22214.67004941308
795,29272.290491444102
796,16990.888783987935
797,29123.09190678726
798,17171.21588563014
799,9319.226265630623
800,24236.912825644802
801,11719.95926833216
802,18746.929501737715
803,10312.713808707877
804,11287.050570542891
805,13040.968648470407
806,22341.068854978857
807,12157.078957839316
808,10360.246143124243
809,7663.511711848788
810,9318.484123982871
811,18533.792585547857
812,9371.35019583819
813,6075.38041620328
814,11119.721170766124
815,22917.98595481669
816,30029.88291648689
817,8155.66388964303
818,12425.546957095565
819,19521.73646950393
820,17635.506086058125
821,9637.383381615475
822,14657.479959108394
823,7230.748014008572
824,14383.673241417655
825,11574.083410738793
826,11496.335225975157
827,23726.046172390917
828,22180.21536183261
829,13625.978069213954
830,13672.616583338802
831,12989.820996740895
832,13362.859167288223
833,7229.10767749492
834,14180.23702525266
835,11851.599970932337
836,16720.835314276967
837,33750.83499751982
838,11844.75911753282
839,32472.360987780434
840,5067.843245918249
841,18493.142794671894
842,18811.422162984207
843,9889.539175778711
844,10529.625014732013
845,20263.246985953243
846,7689.858018524132
847,14458.977580508312
848,17355.9361901844
849,22772.469812367493
850,5065.091249254136
851,7207.744140426506
852,20661.072744784473
853,10963.612266497512
854,14018.3429367416
855,15752.57382293373
856,17710.23979676805
857,11941.789381059712
858,15417.393701591322
859,12514.62938673054
860,16655.332735587763
861,15903.90211064653
862,16003.93323253728
863,18295.476196580617
864,8577.92483612183
865,32289.320990488588
866,17100.688960241936
867,6120.320747008923
868,11452.20322034974
869,10747.443319525883
870,18094.40727970965
871,19934.5134579076
872,12684.178786706285
873,27392.30051353066
874,41370.81278651954
875,12255.413728304798
876,13224.995600496602
877,24351.89967887945
878,10065.632378254342
879,14202.374107307409
880,22681.179911921645
881,35930.487589103795
882,24706.004150350538
883,11197.393183180004
884,6975.962127233901
885,16570.916981174574
886,11345.379980679234
887,7440.128301088239
888,13048.07113978142
889,10324.078041298866
890,22964.0705143853
891,16053.143938572623
892,37059.337150613166
893,15949.301471411003
894,11512.176423014374
895,23975.71134991684
896,4775.36261519758
897,9088.427170791445
898,19490.002005181857
899,11297.696794170104
900,9987.341274774257
901,21257.28247265314
902,23332.91492207991
903,12433.110335970907
904,28582.47719547815
905,12304.57784992359
906,21300.830590031852
907,12521.007511857852
908,40313.320425049795
909,23015.13555835732
910,12118.251984303051
911,17374.98830157918
912,13894.296157005845
913,8525.92693966722
914,25731.673672883102
915,31318.553135488404
916,22100.29303579739
917,16009.774286755024
918,11012.704346766142
919,12571.728010569588
920,5623.7218866976655
921,26022.574581078134
922,25793.8762840501
923,9001.13175042246
924,17497.479935200052
925,8770.25147933876
926,25815.873559450665
927,21127.99260171123
928,10851.501784186694
929,12386.641731282796
930,35798.524785498405
931,17014.74951106069
932,8397.992850864757
933,15507.419998090209
934,12512.026826031277
935,35152.72990810864
936,19260.467885969556
937,10058.501063635831
938,24176.690878124737
939,21244.557038952582
940,30937.881442698235
941,13402.579672036736
942,18489.726830796782
943,10877.98077842363
944,12090.677551153418
945,28172.059088711052
946,9056.359769846842
947,24569.483916801208
948,10582.552338445905
949,7443.81944095857
950,31298.07311813873
951,6350.983765858175
952,14624.848385701192
953,10044.004313464055
954,33193.74209267364
955,15840.004513275533
956,13633.458179418307
957,17864.23302220645
958,4501.786975024609
959,10493.633356757053
960,38565.25977862267
961,13634.240965524055
962,32509.573583028992
963,16009.777565591725
964,19509.04329059014
965,10993.660537788357
966,10987.193884469221
967,24069.27178141556
968,24978.25965356457
969,19310.84639393139
970,11415.206422991214
971,37134.247019883216
972,23213.207509356555
973,21944.852082531266
974,26616.581762153597
975,15126.512500913917
976,13318.539270677167
977,12804.855973760274
978,11557.016722032487
979,25505.952681310853
980,23887.56276629866
981,6067.629814870164
982,11356.401552565743
983,18302.630617017945
984,12761.94021950494
985,8562.630101735866
986,6582.338254163935
987,17525.93411191071
988,19888.79903640491
989,20633.041376689478
990,28902.97099857589
991,11827.937586603532
992,29351.17200385774
993,24141.458432930922
994,11225.67945971169
995,6482.635019959946
996,10073.268030746727
997,15108.286948323112
998,28477.68354465255
999,24409.871925715106
1000,11471.925777185454
1001,11476.576494850842
1002,12431.187135526927
1003,12050.18009563797
1004,6128.032785291045
1005,17301.138724904016
1006,9922.600674005562
1007,4680.922899407213
1008,9027.415445587309
1009,11056.983720286564
1010,36042.91276335553
1011,34787.82139954786
1012,14754.02603695597
1013,11088.3704758412
1014,24867.813727644934
1015,11351.386462979122
1016,11100.258368197308
1017,35737.3524098746
1018,11114.279259640647
1019,6930.186218528968
1020,17538.66979794595
1021,37481.46242329823
1022,19010.595309193406
1023,23883.396335990903
1024,12913.804675113615
1025,6122.036904801266
1026,41029.53941987002
1027,26029.806949378402
1028,23676.208789698816
1029,12089.448114297407
1030,5888.7208334730185
1031,11460.626895501937
1032,13419.909748081875
1033,16671.73851617317
1034,12782.873022043424
1035,14458.883163275714
1036,14845.811500427973
1037,28536.41467878694
1038,22400.692870919134
1039,10921.077830807337
1040,10803.036094285751
1041,7372.5677753920045
1042,18970.032360132365
1043,10681.462757521836
1044,20938.37792325564
1045,9206.796786155219
1046,10702.117970539166
1047,9651.754130421137
1048,5545.526908455076
1049,28910.020722414898
1050,5414.800260591197
1051,8502.018228373698
1052,25575.191860512
1053,8812.615114226634
1054,12769.304135795011
1055,13287.181510228573
1056,28311.707141524086
1057,4535.642351197108
1058,14886.110599085487
1059,18919.681506292553
1060,8226.883617937641
1061,4452.212157953801
1062,11020.232295014845
1063,8316.168611421177
1064,26332.892629803922
1065,22775.392161775275
1066,9577.62508851762
1067,9423.168865788659
1068,31223.961146128488
1069,9936.107679668465
1070,5867.880420656142
1071,13354.462615054985
1072,17699.958241843266
1073,9685.244471787988
1074,10126.187257697278
1075,13596.044468617129
1076,10229.340788502497
1077,11125.856125441478
1078,8414.147319285687
1079,9675.280616610611
1080,17377.49907756046
1081,8045.7387603885545
1082,6322.129631978447
1083,12865.953380605335
1084,13386.96125890626
1085,10161.532178734722
1086,7839.43290395441
1087,19995.929818764802
1088,4966.866981078681
1089,9150.785129523045
1090,12041.22529779006
1091,7928.951507809422
1092,36343.87941007844
1093,9364.564671723147
1094,11804.432809798114
1095,28003.26698745902
1096,17052.028575965214
1097,13988.663175373102
1098,12993.917998217106
1099,11053.694647599279
1100,14551.09571376198
1101,24568.08633747563
1102,18423.09664674969
1103,8585.389260075634
1104,15494.658346478638
1105,9550.60309741063
1106,8824.263443643893
1107,20021.57581142993
1108,18818.11215936489
1109,8113.244563103564
1110,17080.613057880473
1111,16380.882749321201
1112,10017.68193984541
1113,22513.377177262573
1114,14305.727593378893
1115,7611.27661561314
1116,6586.942328502246
1117,20103.556184301564
1118,22862.57837502363
1119,12826.379138000386
1120,14240.759833799473
1121,29332.650416669534
1122,12788.38213171603
1123,14503.494961457507
1124,24413.861854273047
1125,31962.96872796488
1126,17015.3563583607
1127,14511.120513778482
1128,22635.1241703837
1129,28991.93248034612
1130,15717.247019383467
1131,25312.01055671941
1132,12424.613996808428
1133,5821.786018608825
1134,36790.75064048599
1135,22220.429082463736
1136,13038.314363342313
1137,12420.989564228123
1138,13082.205181595727
1139,16139.925816086132
1140,8509.135783162761
1141,19556.686222709635
1142,15881.356435254935
1143,22779.298135134606
1144,24288.491727268036
1145,10509.113282550925
1146,9196.281535082535
1147,22640.453409486825
1148,12435.872143428216
1149,14404.115381069016
1150,5295.366476049456
1151,12142.660852529032
1152,9417.196745219004
1153,30337.088015592926
1154,35934.90569320569
1155,22147.055183074444
1156,23242.87720506671
1157,13376.390163364033
1158,9049.43638557362
1159,10510.735891680495
1160,14026.45145107316
1161,8801.054788688256
1162,20685.70483922322
1163,40109.91233249428
1164,10870.576146919564
1165,22062.313688081882
1166,10770.392743146467
1167,17808.473673970344
1168,15472.581975613453
1169,13635.180246705444
1170,30396.54067653978
1171,23879.473683509867
1172,15371.715591000238
1173,13412.745032915558
1174,8244.3049031333
1175,13946.904396706403
1176,9339.829589233246
1177,12845.57160340008
1178,22525.53892154905
1179,8527.362437493066
1180,18941.164640024715
1181,23507.967354670487
1182,15585.946802699513
1183,16587.71409469478
1184,10568.157281027854
1185,13816.370215579043
1186,17722.16533461119
1187,24947.215383243267
1188,10404.9151353466
1189,12399.692900866181
1190,32578.702705811058
1191,10630.803059569216
1192,11255.162512122073
1193,17517.691411847336
1194,5454.597575471674
1195,4437.97587432126
1196,9046.067917085893
1197,12361.88228063152
1198,14247.287061752932
1199,23405.137278551527
1200,18207.24356532673
1201,9021.94270616043
1202,9243.145686870183
1203,20681.086645140116
1204,8582.433048264367
1205,5045.361667094529
1206,13652.704093916196
1207,25615.30312768222
1208,24765.811321018817
1209,25762.98208048364
1210,4967.466440253221
1211,10788.685472758758
1212,7262.251811347796
1213,21112.781823915553
1214,13247.776730059726
1215,11716.966525417089
1216,16448.538707080956
1217,14487.091688825389
1218,21454.502751323394
1219,26112.22671193829
1220,10813.877335228766
1221,11517.853885862607
1222,5495.916472015835
1223,21222.694060575428
1224,9841.320036142877
1225,14701.385741455717
1226,22596.259058564774
1227,30596.76688304205
1228,17722.805307243805
1229,15031.575444156686
1230,15250.833989841734
1231,22041.650073865872
1232,13525.588597425716
1233,13990.355654298026
1234,12158.769455204765
1235,9049.62519870428
1236,8306.67262021892
1237,15729.602819523341
1238,17547.30089337733
1239,18160.920938336698
1240,16580.043701444745
1241,36397.877578497704
1242,26785.283200524027
1243,13704.147908501236
1244,11088.409350235252
1245,16916.58258731805
1246,29155.94600219139
1247,20940.62497746128
1248,15082.341624714973
1249,10256.078003205213
1250,6927.2369667790645
1251,18583.712495134147
1252,10169.342241123317
1253,20443.176213442683
1254,8802.936654228062
1255,17799.424526081548
1256,26367.9998384743
1257,7016.841374041433
1258,11343.838237649918
1259,18455.236023267687
1260,20993.43104952416
1261,32622.635181454345
1262,17170.182915979723
1263,18589.835201744812
1264,11962.932096223687
1265,20622.848185483126
1266,26260.821971016274
1267,10132.670258383772
1268,10526.528080936525
1269,14388.75337587943
1270,35304.85267629125
1271,22846.991696331366
1272,10616.569997669225
1273,14285.247417099574
1274,12463.730541184605
1275,11388.529955907657
1276,23081.851488034215
1277,11554.281182702494
1278,7820.167481943483
1279,14444.451771741798
1280,12406.925148783193
1281,9516.72872840051
1282,13853.84937555571
1283,23000.196327088066
1284,15674.046263736775
1285,18924.118548653572
1286,11431.689670255531
1287,10239.50210098729
1288,8277.5490453208
1289,4680.5864003407805
1290,15882.78686243754
1291,12038.883708457408
1292,10397.626479578727
1293,8625.782389473166
1294,20275.500504433083
1295,10505.62625958411
1296,15442.663179017847
1297,4853.045557459116
1298,9685.207842822663
1299,14920.004593025304
1300,8558.835301598727
1301,14430.461016103542
1302,13274.170873201761
1303,10946.617511504428
1304,16204.967694649758
1305,16718.19130639824
1306,10191.060217548895
1307,5768.250593340106
1308,35266.400521174735
1309,10883.974783221398
1310,10969.04422250496
1311,18383.361111647573
1312,26751.180425426173
1313,9827.622491389378
1314,14478.799348448649
1315,13197.714536595755
1316,18795.92388615814
1317,11359.885853399177
1318,17696.488902278783
1319,23783.031303837182
1320,8512.08835863364
1321,16217.221649089483
1322,28079.235795661436
1323,9549.726628241122
1324,25530.913332477605
1325,21925.033049804355
1326,23312.05607990319
1327,20207.44796059131
1328,40619.62153708461
1329,7566.418446484278
1330,13362.019173011164
1331,24642.90839856014
1332,8805.573938438318
1333,17184.373888705944
1334,11440.328952584969
1335,31340.291247270372
1336,9345.287620939147
1337,9695.779539216626
1338,17773.838253960723
1339,18423.476878589012
1340,27515.798985779053
1341,35891.73904202684
1342,6765.724999210689
1343,8176.877586073956
1344,11915.137077539794
1345,19753.397756822742
1346,21219.68558847651
1347,15951.156362656635
1348,8736.034588881861
1349,17086.027826691796
1350,11717.55931944498
1351,30329.89603007736
1352,14862.53442625755
1353,7830.573203950882
1354,20281.765831303484
1355,9022.37290947537
1356,6957.501795117772
1357,14055.530940542114
1358,18041.02825088583
1359,7232.695820504478
