ID,Price
756,10989.729
757,15803.244
758,18508.84
759,12201.447
760,32548.5
761,34373.688
762,17681.523
763,24019.395
764,32715.03
765,27835.938
766,16677.783
767,14246.673
768,34379.26
769,21240.338
770,41541.453
771,19087.521
772,18938.48
773,17786.094
774,33219.758
775,36324.973
776,18304.031
777,21134.049
778,27685.258
779,17326.857
780,36497.46
781,17121.914
782,32101.531
783,13133.344
784,31564.383
785,13133.864
786,10183.17
787,40988.242
788,18003.393
789,25702.484
790,16761.691
791,16529.547
792,39393.926
793,31530.148
794,30014.566
795,38964.453
796,22118.236
797,38843.57
798,22606.09
799,12559.983
800,32435.957
801,16067.65
802,24853.61
803,14127.049
804,14849.759
805,17784.979
806,30154.488
807,16108.541
808,13462.879
809,10518.098
810,11672.43
811,23483.957
812,12664.146
813,7983.1035
814,14694.835
815,30195.021
816,39312.37
817,11178.758
818,16591.28
819,26558.828
820,23693.148
821,12396.52
822,20910.814
823,10110.9375
824,19091.953
825,15307.909
826,14845.518
827,31747.682
828,29258.18
829,17923.125
830,18468.191
831,17128.984
832,17881.305
833,9783.559
834,18329.98
835,15595.395
836,22295.188
837,43706.03
838,14798.373
839,44466.516
840,6589.493
841,24565.39
842,24986.27
843,13160.881
844,15724.091
845,26866.98
846,10131.051
847,19459.08
848,22570.453
849,30657.031
850,6800.263
851,9444.299
852,27288.87
853,15001.973
854,18784.422
855,20992.994
856,23676.383
857,15430.432
858,21577.887
859,16531.86
860,22984.852
861,20756.281
862,21024.664
863,25128.75
864,10816.414
865,43239.32
866,22883.176
867,8010.0435
868,14937.377
869,14248.666
870,24548.258
871,26259.34
872,17880.938
873,36863.3
874,55224.715
875,17109.363
876,17911.11
877,32216.217
878,13606.792
879,18832.254
880,30635.793
881,46476.406
882,32126.553
883,13923.082
884,9369.05
885,21768.207
886,15329.2295
887,9797.525
888,17419.465
889,13742.564
890,30805.398
891,21688.746
892,50150.047
893,21071.441
894,14726.736
895,32081.562
896,6164.1787
897,12047.406
898,25969.016
899,14658.755
900,13016.971
901,28600.824
902,31097.348
903,17452.973
904,37543.453
905,16721.322
906,28070.682
907,16832.898
908,53813.96
909,30547.11
910,16292.293
911,22834.594
912,18665.2
913,11803.768
914,34239.367
915,42032.863
916,29573.352
917,21724.354
918,14496.268
919,17103.48
920,7470.2666
921,34292.71
922,33947.508
923,12135.522
924,23269.713
925,11052.994
926,34494.312
927,27802.46
928,13840.875
929,16602.805
930,46654.71
931,22724.176
932,10910.785
933,21377.896
934,16992.305
935,48030.707
936,26209.973
937,13304.24
938,32163.52
939,27974.916
940,41027.79
941,17979.684
942,24240.016
943,14832.496
944,15990.221
945,37302.68
946,12043.395
947,32405.414
948,13549.196
949,11411.679
950,42968.105
951,8531.266
952,19732.24
953,13825.019
954,44614.547
955,20786.102
956,18293.61
957,23953.484
958,6286.554
959,13904.942
960,49748.625
961,18285.703
962,43753.742
963,20615.227
964,25795.154
965,14501.381
966,15348.717
967,32047.285
968,33426.92
969,25893.129
970,15486.982
971,46231.684
972,31765.889
973,29324.855
974,35458.977
975,19760.848
976,17970.902
977,17110.414
978,15480.498
979,32671.867
980,32062.148
981,8266.605
982,15215.901
983,24564.82
984,17272.977
985,11684.953
986,8507.108
987,23293.957
988,26489.379
989,28067.506
990,38722.4
991,15561.701
992,40741.844
993,32497.445
994,14135.479
995,8590.221
996,13302.662
997,19903.236
998,35878.863
999,32604.27
1000,14432.996
1001,15499.897
1002,17254.918
1003,15934.066
1004,8516.367
1005,21709.871
1006,13097.418
1007,5870.268
1008,12424.398
1009,14646.123
1010,47898.652
1011,46154.023
1012,18872.39
1013,14532.495
1014,32621.441
1015,14929.289
1016,15681.705
1017,47451.97
1018,14667.527
1019,9335.618
1020,24139.262
1021,52569.273
1022,24941.59
1023,31473.432
1024,17435.871
1025,7655.759
1026,54325.613
1027,34806.773
1028,31479.004
1029,16210.488
1030,7448.702
1031,15036.592
1032,17762.035
1033,22136.352
1034,17112.719
1035,19237.188
1036,20342.91
1037,37483.348
1038,29957.176
1039,14369.566
1040,13701.637
1041,9723.637
1042,24983.348
1043,14203.633
1044,27809.137
1045,12224.945
1046,14161.992
1047,12794.504
1048,7970.268
1049,38793.75
1050,7160.2676
1051,11912.566
1052,34154.117
1053,12256.946
1054,17634.27
1055,17362.957
1056,38118.26
1057,5830.0254
1058,19970.201
1059,25141.39
1060,10792.736
1061,5994.666
1062,14975.223
1063,11079.658
1064,34724.055
1065,30866.604
1066,12604.8
1067,12939.174
1068,42686.75
1069,13643.032
1070,7507.2764
1071,17273.207
1072,23818.686
1073,12836.747
1074,13166.578
1075,17523.0
1076,13908.314
1077,14764.301
1078,11657.591
1079,13326.92
1080,23740.363
1081,10743.896
1082,8282.764
1083,17080.13
1084,18033.562
1085,13990.151
1086,9552.257
1087,26704.578
1088,6026.3774
1089,12772.303
1090,16014.122
1091,10502.592
1092,48322.977
1093,12363.029
1094,15295.264
1095,37667.266
1096,21908.982
1097,18534.74
1098,17274.715
1099,14730.033
1100,19575.68
1101,31684.41
1102,24715.562
1103,11573.543
1104,20401.457
1105,12800.956
1106,11532.027
1107,26919.512
1108,25029.809
1109,11157.273
1110,22028.686
1111,21579.643
1112,13349.447
1113,29652.666
1114,18637.705
1115,10122.429
1116,8757.832
1117,26889.879
1118,29870.281
1119,16602.113
1120,19694.574
1121,39073.57
1122,16780.406
1123,19206.754
1124,32774.836
1125,43095.04
1126,22054.459
1127,19495.525
1128,30457.023
1129,41349.688
1130,20138.773
1131,33483.297
1132,16058.879
1133,7989.8354
1134,49038.848
1135,29934.459
1136,17256.71
1137,16484.371
1138,18040.457
1139,21401.691
1140,11081.212
1141,26556.25
1142,21129.305
1143,30494.676
1144,33464.953
1145,14407.047
1146,12857.985
1147,30059.035
1148,16488.117
1149,18052.332
1150,6779.6987
1151,15846.992
1152,12768.22
1153,40189.0
1154,46693.594
1155,29941.785
1156,31524.984
1157,17701.861
1158,11832.625
1159,14245.889
1160,19001.596
1161,11826.96
1162,28143.238
1163,53411.203
1164,13698.303
1165,29246.549
1166,14379.215
1167,24678.684
1168,21563.629
1169,18465.61
1170,40415.695
1171,32223.867
1172,21272.848
1173,17465.754
1174,10725.482
1175,18818.84
1176,12883.584
1177,17363.715
1178,30561.512
1179,11987.318
1180,25503.465
1181,31163.102
1182,21962.387
1183,21744.719
1184,14087.3545
1185,18649.506
1186,23387.566
1187,32836.57
1188,14599.768
1189,16446.018
1190,43182.07
1191,13741.802
1192,14587.572
1193,22914.857
1194,7332.0225
1195,5396.423
1196,11661.719
1197,15874.73
1198,19124.29
1199,31524.488
1200,24087.266
1201,11692.701
1202,11938.614
1203,26763.145
1204,11465.256
1205,6881.086
1206,17738.953
1207,34680.492
1208,32584.42
1209,34238.695
1210,6018.3267
1211,13883.152
1212,9673.134
1213,28333.89
1214,17701.332
1215,15840.398
1216,21531.396
1217,19389.186
1218,28658.746
1219,34574.305
1220,14269.319
1221,16218.006
1222,6862.583
1223,28071.914
1224,13248.99
1225,20218.56
1226,29981.758
1227,40675.34
1228,23690.062
1229,19322.805
1230,20507.602
1231,29968.469
1232,18137.543
1233,18794.281
1234,14769.033
1235,12844.664
1236,11248.613
1237,21119.406
1238,23050.379
1239,24100.988
1240,21982.531
1241,48137.473
1242,36061.15
1243,18250.57
1244,14709.662
1245,22064.102
1246,38471.53
1247,27367.777
1248,20168.375
1249,13359.732
1250,8906.156
1251,24677.61
1252,13615.691
1253,26995.262
1254,11460.284
1255,24408.365
1256,35473.844
1257,9127.574
1258,15133.834
1259,25135.793
1260,27224.809
1261,43696.773
1262,23283.855
1263,24351.607
1264,16466.826
1265,27937.875
1266,34340.305
1267,13446.557
1268,14057.277
1269,19249.238
1270,47457.97
1271,30654.45
1272,14289.835
1273,18551.875
1274,16221.337
1275,15118.881
1276,31029.434
1277,15324.256
1278,9997.697
1279,19399.86
1280,16630.709
1281,12879.961
1282,18117.441
1283,32972.22
1284,21823.121
1285,25636.521
1286,15496.985
1287,13872.773
1288,11265.946
1289,6405.8003
1290,21277.45
1291,16352.74
1292,13554.277
1293,10474.119
1294,26892.438
1295,14311.773
1296,20446.85
1297,6731.2803
1298,13055.662
1299,19913.082
1300,10952.725
1301,19379.826
1302,17479.945
1303,14804.174
1304,22890.191
1305,22312.496
1306,13611.282
1307,7616.743
1308,46941.15
1309,14554.769
1310,14389.282
1311,23991.324
1312,35961.035
1313,13213.889
1314,18875.486
1315,17491.969
1316,25243.11
1317,14855.793
1318,24208.164
1319,31718.547
1320,10840.895
1321,21876.355
1322,38301.36
1323,14502.922
1324,33903.05
1325,29104.688
1326,31134.76
1327,26193.26
1328,54458.703
1329,9992.169
1330,17821.82
1331,33189.887
1332,11803.701
1333,22669.275
1334,15170.029
1335,42770.688
1336,12483.662
1337,13666.855
1338,24053.29
1339,23823.46
1340,36179.61
1341,48638.17
1342,8915.564
1343,10975.953
1344,16957.963
1345,26830.086
1346,28203.42
1347,21316.352
1348,11677.941
1349,22239.072
1350,15403.012
1351,40583.11
1352,19774.908
1353,10581.152
1354,26934.832
1355,12583.088
1356,9429.164
1357,19162.797
1358,24787.55
1359,9403.627
1360,11426.598
1361,46176.78
1362,9842.333
1363,39309.39
1364,24833.441
1365,10408.885
1366,8498.379
1367,27064.834
1368,29552.04
1369,20004.896
1370,33388.93
1371,24078.48
1372,46527.742
1373,13072.221
1374,32530.29
1375,28453.703
1376,27354.8
1377,14281.189
1378,7569.492
1379,15535.8
1380,10525.844
1381,15801.16
1382,43230.996
1383,42733.742
1384,16349.482
1385,37487.664
1386,16800.537
1387,28363.094
1388,18566.275
1389,17204.965
1390,12260.281
1391,20712.89
1392,12993.199
1393,18316.914
1394,37463.293
1395,38002.07
1396,15472.503
1397,17054.492
1398,34429.727
1399,22923.297
1400,18333.242
1401,8570.814
1402,15684.467
1403,39073.83
1404,41104.31
1405,10661.932
1406,17558.008
1407,24367.266
1408,19003.71
1409,38298.55
1410,11281.927
1411,9991.875
1412,10937.639
1413,15135.131
1414,17780.273
1415,24769.283
1416,7260.966
1417,19208.053
1418,20737.03
1419,8236.056
1420,40417.906
1421,45097.676
1422,11292.368
1423,35071.15
1424,18360.676
1425,9211.91
1426,11612.398
1427,16377.935
1428,18836.732
1429,49608.742
1430,16513.648
1431,28986.873
1432,24805.197
1433,37256.188
1434,13205.104
1435,24296.492
1436,35818.477
1437,32806.08
1438,27084.672
1439,26209.125
1440,25134.184
1441,36233.707
1442,9918.207
1443,13927.449
1444,28744.562
1445,26554.883
1446,32307.2
1447,26461.707
1448,14238.588
1449,17139.457
1450,14896.575
1451,29765.52
1452,32559.639
1453,38601.72
1454,17840.906
1455,12818.64
1456,19540.008
1457,33584.17
1458,7248.549
1459,9206.493
1460,11680.167
1461,22563.99
1462,28895.543
1463,5243.1816
1464,6562.0
1465,14093.6
1466,35547.11
1467,11993.019
1468,21178.209
1469,13886.999
1470,31988.691
1471,11324.27
1472,11364.384
1473,14055.164
1474,11355.728
1475,20768.611
1476,37431.86
1477,11468.969
1478,19972.816
1479,19286.27
1480,38073.25
1481,21317.809
1482,15108.928
1483,18374.941
1484,24220.395
1485,13648.771
1486,16377.079
1487,21700.666
1488,15518.555
1489,14594.096
1490,16792.67
1491,14366.828
1492,52374.414
1493,37274.5
1494,19510.227
1495,18642.613
1496,34987.477
1497,13839.431
1498,18421.004
1499,21096.396
1500,34818.926
1501,19104.182
1502,25550.668
1503,19719.938
1504,12697.674
1505,28487.512
1506,30287.172
1507,8888.675
1508,13037.61
1509,12236.077
1510,27986.521
1511,28132.14
1512,45979.062
1513,16113.663
1514,33552.117
1515,12583.008
1516,22783.744
1517,37556.305
1518,16456.773
1519,14487.547
1520,17304.523
1521,12414.115
1522,26329.121
1523,29979.688
1524,10685.134
1525,27878.723
1526,47054.11
1527,19082.488
1528,17149.707
1529,16205.156
1530,17042.684
1531,11539.293
1532,19228.87
1533,52956.867
1534,17231.947
1535,19702.133
1536,19378.828
1537,12441.165
1538,14650.02
1539,42199.21
1540,11572.572
1541,13120.5
1542,33634.867
1543,11425.027
1544,5812.9507
1545,19914.977
1546,33253.406
1547,36190.703
1548,17711.629
1549,12899.754
1550,14620.793
1551,17838.195
1552,12500.254
1553,16322.701
1554,12771.297
1555,15108.929
1556,24192.37
1557,14168.714
1558,15283.954
1559,21462.488
1560,9661.038
1561,23343.71
1562,15342.572
1563,23448.607
1564,6748.3906
1565,14993.672
1566,10338.445
1567,14199.337
1568,43627.055
1569,11975.514
1570,31556.906
1571,9987.717
1572,32185.535
1573,15634.859
1574,15629.447
1575,11794.659
1576,14959.144
1577,38870.547
1578,18601.406
1579,14630.107
1580,10213.762
1581,22878.832
1582,10715.352
1583,14937.109
1584,20608.84
1585,16919.734
1586,17008.576
1587,11660.023
1588,18328.387
1589,13300.766
1590,18027.139
1591,17506.564
1592,5265.4727
1593,13151.146
1594,28809.176
1595,16586.402
1596,33397.22
1597,27837.184
1598,35688.34
1599,46698.516
1600,31315.05
1601,20525.258
1602,29533.66
1603,13206.236
1604,22606.938
1605,15519.112
1606,14890.658
1607,16376.1455
1608,13668.473
1609,39627.88
1610,14560.73
1611,21833.584
1612,27434.244
1613,13653.711
1614,17657.0
1615,31475.66
1616,22140.793
1617,11999.103
1618,5880.8047
1619,27281.668
1620,34387.53
1621,8492.053
1622,49197.438
1623,17356.086
1624,21839.16
1625,13826.014
1626,21085.371
1627,14796.541
1628,15790.711
1629,33355.22
1630,10338.12
1631,23406.96
1632,13961.426
1633,13661.679
1634,37104.97
1635,7880.5005
1636,37710.53
1637,21412.646
1638,27843.064
1639,27047.695
1640,22835.037
1641,23636.973
1642,27210.602
1643,8565.384
1644,10214.076
1645,22065.062
1646,20359.305
1647,30877.879
1648,18353.273
1649,14578.332
1650,15785.169
1651,21384.104
1652,22819.414
1653,41646.695
1654,43404.688
1655,9712.875
1656,17692.637
1657,13281.383
1658,9718.511
1659,29240.152
1660,34307.656
1661,18476.545
1662,27790.105
1663,10530.0625
1664,9942.975
1665,9919.22
1666,14796.822
1667,27487.242
1668,18049.006
1669,30678.594
1670,16361.9
1671,15171.303
1672,8161.8877
1673,12894.98
1674,12096.895
1675,46601.465
1676,37888.715
1677,21552.508
1678,14073.81
1679,19543.883
1680,9360.447
1681,18085.943
1682,14470.793
1683,20663.73
1684,19641.102
1685,23214.688
1686,34087.195
1687,17100.086
1688,32151.318
1689,20133.297
1690,18716.123
1691,8342.971
1692,21087.281
1693,7893.056
1694,29812.508
1695,15352.176
1696,34242.086
1697,20825.5
1698,14128.043
1699,13109.357
1700,48433.465
1701,20414.867
1702,23081.5
1703,8464.98
1704,9558.413
1705,15630.634
1706,12614.174
1707,30604.928
1708,23324.78
1709,32603.988
1710,24784.469
1711,25545.564
1712,16861.637
1713,13615.244
1714,22913.434
1715,9640.537
1716,26541.41
1717,16645.307
1718,34291.863
1719,18408.398
1720,30641.84
1721,14098.232
1722,12114.377
1723,19286.062
1724,35324.117
1725,17073.64
1726,17238.615
1727,20176.107
1728,28786.79
1729,17247.357
1730,11359.995
1731,8280.296
1732,9985.863
1733,46598.33
1734,19561.559
1735,12884.434
1736,13860.982
1737,12737.441
1738,7603.699
1739,23301.154
1740,31165.549
1741,33931.22
1742,8837.1
1743,14034.051
1744,8790.816
1745,8453.407
1746,30322.732
1747,13759.828
1748,19584.965
1749,31586.35
1750,38741.492
1751,34489.004
1752,31698.188
1753,14055.581
1754,10670.404
1755,23250.309
1756,9597.877
1757,50255.258
1758,29157.443
1759,30518.332
1760,25716.445
1761,32544.627
1762,12343.34
1763,16164.117
1764,21310.861
1765,7414.695
1766,29934.82
1767,18122.215
1768,15051.594
1769,9779.25
1770,20722.82
1771,19046.004
1772,21799.5
1773,21019.045
1774,24094.02
1775,15116.798
1776,21090.316
1777,17606.125
1778,14686.6875
1779,34534.926
1780,26884.152
1781,15514.602
1782,18830.861
1783,22857.467
1784,15419.289
1785,14570.684
1786,13403.398
1787,44433.625
1788,18678.684
1789,51705.383
1790,16450.707
1791,27865.219
1792,6456.9434
1793,9392.471
1794,16732.809
1795,10220.092
1796,13011.318
1797,17487.773
1798,20602.16
1799,35302.78
1800,17250.719
1801,21496.281
1802,13949.852
1803,9948.015
1804,37122.39
1805,14234.932
1806,13376.556
1807,16491.568
1808,20760.58
1809,13899.352
1810,28757.66
1811,11635.061
1812,9210.704
1813,18200.95
1814,36364.43
1815,24915.781
1816,34972.65
1817,25484.812
1818,5840.914
1819,29449.107
1820,14970.133
1821,12418.02
1822,30651.465
1823,20587.137
1824,22429.754
1825,34573.656
1826,16522.176
1827,42752.176
1828,11059.049
1829,26767.723
1830,19346.691
1831,13228.459
1832,14417.55
1833,12339.534
1834,11818.215
1835,14763.732
1836,9875.668
1837,12802.766
1838,8171.3594
1839,18202.125
1840,9949.849
1841,14992.059
1842,14018.575
1843,23353.203
1844,17982.59
1845,11642.389
1846,40454.75
1847,20218.918
1848,23579.852
1849,11902.912
1850,14505.943
1851,11604.707
1852,27293.508
1853,14442.518
1854,31855.379
1855,17797.295
1856,14181.748
1857,25092.48
1858,14805.148
1859,16312.35
1860,8155.536
1861,13661.543
1862,34318.92
1863,8283.176
1864,9544.465
1865,39749.383
