ID,Price
694,25559.246856233367
695,24989.117205372073
696,12835.727607871439
697,11708.613401493221
698,16839.07291584116
699,8708.171995208926
700,11871.28975925083
701,12214.057359146898
702,28881.79474344758
703,6660.843371108362
704,29130.671720873994
705,23366.295295146978
706,21851.21720544457
707,10517.259422963325
708,8665.914278156939
709,29299.997781218426
710,20472.03297047798
711,17242.104271784898
712,39927.73204791047
713,22793.56291370993
714,36222.580485257626
715,7815.814120501757
716,16761.841714829978
717,23080.510978351766
718,27507.684141562844
719,27900.652964053774
720,12508.125093082544
721,12203.6155523392
722,26358.1991165954
723,30972.013238115658
724,18512.613195714912
725,10427.50554848802
726,18690.481671620746
727,14350.668819383514
728,33079.83933250657
729,22887.297841656276
730,37847.62806602305
731,13593.12957273282
732,14560.323484314154
733,21417.779400583266
734,23908.411601773405
735,17322.322188103317
736,18666.008178101176
737,17547.77834014564
738,17758.2309794517
739,31522.290093005424
740,5279.4603446426845
741,6328.087176693972
742,9733.89046866051
743,21627.594582026995
744,19883.372945746894
745,17880.953661327476
746,27706.27719438853
747,36804.26681553111
748,14664.320717411736
749,31893.085910917536
750,20108.37896044827
751,15061.68639018318
752,41669.0391473302
753,31907.434857480184
754,34055.14747629396
755,11623.529292793384
756,11132.782684841757
757,15535.500460266103
758,21731.809990727023
759,12492.318138905553
760,31350.687608465887
761,34148.41104571808
762,17852.80985092192
763,24002.598743063776
764,33429.561179992124
765,27201.265635016898
766,16626.166452359124
767,14366.585046940047
768,33568.96063520597
769,21260.02878325671
770,39685.129705453364
771,18852.25509140895
772,18934.518156214595
773,18738.39011110276
774,33940.89504425257
775,35349.7955489351
776,19486.43690895883
777,20033.585675252034
778,27752.75004310719
779,17501.88872234235
780,36515.89367212259
781,17083.911432528905
782,32526.162911241307
783,11914.907483542247
784,31412.493064545444
785,12972.740529774022
786,10941.27044347434
787,41291.351403319975
788,18177.448852279296
789,25657.141519108183
790,16446.107341429102
791,17077.430770364634
792,38923.10151047098
793,32792.014510276684
794,29494.69086877678
795,38692.89162063516
796,22555.956192169077
797,38779.79417533256
798,23439.35764374821
799,12342.050038880174
800,32708.103420685882
801,15360.262626933774
802,25584.23796552065
803,14227.701819161386
804,14026.444896249921
805,17542.377619288196
806,29940.353672911784
807,16372.851127435531
808,14002.534397727755
809,10188.440279392878
810,13903.0764307001
811,25043.40338292259
812,12605.888713043762
813,7855.150636538749
814,14820.386229405562
815,28980.5908220099
816,40701.317603959506
817,10918.541729248509
818,16320.580340256804
819,26510.552507835593
820,23491.863777428116
821,12664.167398890622
822,19811.863332652225
823,9828.817977226206
824,19020.597534677363
825,15178.116127417587
826,15279.473655562188
827,31362.354401467866
828,29615.122356412845
829,17279.1287392742
830,18446.722288328412
831,17187.016647615194
832,17030.673946677416
833,9650.814904218052
834,19100.89254903805
835,15972.177570186182
836,21684.944812149653
837,45193.1237277684
838,15980.025873465731
839,44186.40466350377
840,7025.576756228018
841,25032.251601405493
842,25111.07892510658
843,13155.664696016851
844,13286.738975263841
845,25840.20925095845
846,10434.35956394166
847,19681.76072394911
848,21638.213109687054
849,30490.990954283574
850,6893.953166600319
851,9336.613953538339
852,27518.063165211228
853,14673.378472736225
854,18665.748140538843
855,20800.710270693657
856,23661.94055975689
857,15739.209716075326
858,19898.75374205743
859,16579.6029728135
860,21975.14669510502
861,22178.09709339743
862,21769.159869430834
863,24510.391516492833
864,11181.460587932308
865,44025.030957838244
866,22535.880707554
867,8853.813486553285
868,14773.735876904842
869,14323.547193901886
870,24191.68796037107
871,26619.779058844782
872,16409.493340473055
873,36040.33845010753
874,54671.07784228219
875,16415.32739259302
876,17532.68161190118
877,32380.948377460205
878,13816.832213832948
879,19057.422222398214
880,29683.803726217935
881,48611.81655456901
882,32835.69883866566
883,15397.736141464284
884,9243.100511234257
885,21947.0929003853
886,15745.158853153358
887,10210.918490687844
888,17468.71351863734
889,13523.94510635217
890,30449.481210348997
891,20910.79313100042
892,49625.612107720255
893,20652.049809126544
894,16853.589349897426
895,31712.891854016052
896,6130.571649877493
897,12493.07024492482
898,24875.68038899068
899,14787.149328046515
900,13224.24973828068
901,29019.139826731167
902,31397.468695099695
903,16181.122517704625
904,38672.992921358076
905,16920.567045676784
906,28216.98572153908
907,16736.98380471143
908,52368.36952297099
909,30449.062584755793
910,16074.44104948386
911,23378.19185519602
912,18368.108050818373
913,11810.150497069382
914,34339.62648842104
915,40469.30264513952
916,29616.542543507632
917,20617.843088834892
918,14749.896275398718
919,16689.072178756593
920,7531.648209553523
921,34184.235735497816
922,33886.807479423296
923,11878.995686134738
924,23710.63396881134
925,12138.305510258131
926,34238.97478175413
927,28308.969074067667
928,14553.579213983905
929,16423.95938267797
930,47772.60416355672
931,22544.39103460458
932,11716.521709140412
933,20680.04976136733
934,17461.583312799805
935,47380.851453779935
936,24968.04791101008
937,13419.44372206308
938,32170.160613056563
939,28552.771363367938
940,40955.68007573237
941,17755.34611744811
942,25073.088275127924
943,14699.251096072414
944,16115.969036927701
945,37938.51238375806
946,11898.445926881914
947,32672.224711383584
948,14051.393780966613
949,9599.397249331649
950,42753.578685436514
951,8406.342000400526
952,19521.718641148123
953,13930.846109285863
954,44068.11076224942
955,21160.975302778446
956,18231.98451853227
957,23104.273981038918
958,5667.187210676484
959,12743.531865042893
960,51937.51855521642
961,18273.109948088833
962,43068.14303104502
963,21066.815204104605
964,26351.009308652916
965,14384.785922276164
966,14353.817958745423
967,31148.233709434673
968,33287.79539511688
969,26116.17473950296
970,15394.183643923221
971,51636.13767847255
972,30776.838797853234
973,29271.375157584625
974,35240.036333388576
975,20047.71329729352
976,17695.788452968394
977,17328.297409502204
978,15697.250049803079
979,34691.80224052284
980,31153.503366059223
981,7451.479619138993
982,14721.904261147094
983,25301.894237560053
984,16939.933951747284
985,11756.36394462558
986,9091.533129770283
987,23559.558314853766
988,26625.38862105037
989,26645.692154618693
990,39296.86214035041
991,15652.935519602011
992,39457.87367887767
993,31894.754937622565
994,15076.790385595501
995,8643.2382712175
996,13712.903441273018
997,19899.403026834596
998,39537.36435592759
999,32396.0876725146
1000,14621.18187846852
1001,15202.24112715661
1002,16749.086361209233
1003,16235.043630906524
1004,7891.703924039335
1005,23853.6453064024
1006,13333.922650952118
1007,6301.53131213676
1008,12930.984780973225
1009,14896.53038576035
1010,47636.35074232104
1011,45879.77633801258
1012,19547.07148222265
1013,15838.119799461556
1014,33346.505951402374
1015,15635.177731782973
1016,14754.079053950067
1017,47710.24342272051
1018,15459.334941251336
1019,9121.198950835806
1020,22596.418985122033
1021,49219.445603919405
1022,25536.444417639002
1023,31504.38699996967
1024,17296.449977259035
1025,9025.435907686031
1026,55082.921585846605
1027,34412.11200693724
1028,31673.42511614056
1029,16299.350286227793
1030,7224.706017414637
1031,15909.787259519731
1032,18068.054383568327
1033,22597.26966936417
1034,17144.26612662038
1035,19620.827555912598
1036,19165.1744394055
1037,38321.550717445265
1038,29820.44275498896
1039,14885.860442275312
1040,14688.017837198428
1041,10369.70473303456
1042,24853.4942750658
1043,14273.189780577324
1044,27803.74106457841
1045,12687.086482652214
1046,14002.289350326642
1047,12910.43559238796
1048,8107.159308671431
1049,38104.13512590859
1050,6698.314293081191
1051,11161.852429592265
1052,32909.05909335274
1053,11534.393417450478
1054,16030.463976540032
1055,17981.47288030011
1056,38023.69162238443
1057,7001.312331769521
1058,20237.695606801477
1059,25120.35178160898
1060,11302.805004795866
1061,5325.686058126725
1062,14918.038743106907
1063,10829.126863694008
1064,34758.76568036103
1065,30163.13747687835
1066,12776.896584536331
1067,12616.688951038775
1068,40554.00305960841
1069,13498.943568080338
1070,7015.6783780542955
1071,17817.415683131672
1072,24014.38306406018
1073,12849.052603026239
1074,14251.348804256366
1075,17375.07564591417
1076,13596.211235233599
1077,14783.143171162368
1078,10996.359326448171
1079,12831.500935096821
1080,23551.577404286574
1081,10949.744079491034
1082,10556.577183200709
1083,17522.429921798765
1084,18133.824076850422
1085,13575.56154069057
1086,9198.039001437253
1087,25860.26010905293
1088,6650.05366486029
1089,11839.077154609922
1090,16030.487359884635
1091,10625.038760603189
1092,48334.69350411992
1093,12811.265787131062
1094,16346.9521566698
1095,37414.219907109335
1096,22634.34988271093
1097,18625.646262341834
1098,17096.93374711964
1099,15073.395555015897
1100,18606.452063226287
1101,33410.83048898596
1102,25187.057322854125
1103,11335.953164885967
1104,20658.70278541739
1105,12404.093546527409
1106,11469.008683075477
1107,26093.849594684398
1108,24681.41173819824
1109,10649.96191277574
1110,24074.497430810232
1111,21129.134178448185
1112,13477.604286062186
1113,30328.33202070617
1114,19196.277142572435
1115,11064.582201655172
1116,8703.86864309856
1117,27774.40995728471
1118,30719.822871255918
1119,17486.28084602863
1120,18112.54768629477
1121,38536.656538774885
1122,17443.30009727346
1123,19505.20255490725
1124,33002.26233420378
1125,43652.09206167098
1126,22374.87765416137
1127,19204.656957771287
1128,29766.482713751553
1129,39844.69400593356
1130,21103.184189433494
1131,33996.35746421495
1132,16857.43990088976
1133,7978.887193806126
1134,48760.6147989667
1135,30006.672283485514
1136,17073.077827281388
1137,16978.91549912524
1138,17142.30253654388
1139,21769.201388047735
1140,11227.861049457939
1141,26373.07431512035
1142,21281.46009971114
1143,29725.73093366951
1144,33180.73416195031
1145,13965.615046595649
1146,12423.257793803044
1147,30390.158099871325
1148,16474.1218374888
1149,18941.94170133439
1150,6344.897479223798
1151,16030.178864677266
1152,12684.435405527192
1153,40970.16938169509
1154,48624.95172779217
1155,29424.238588720473
1156,30940.895717869796
1157,18651.94395855294
1158,12195.187118023183
1159,14995.80012775863
1160,18785.13020560988
1161,11920.731843396832
1162,27695.360042530112
1163,54102.21870655457
1164,14608.520140326238
1165,29169.618341213696
1166,14412.233692056048
1167,23289.66129312614
1168,20751.927510287343
1169,18448.485084296226
1170,40136.949676799064
1171,32085.542488696137
1172,21954.750751016007
1173,18371.38625318381
1174,10669.846729854738
1175,18450.61217667936
1176,12401.91768462937
1177,17144.8867763819
1178,29614.656003494907
1179,10524.97080492356
1180,25721.64941934743
1181,31321.61705694192
1182,20131.85042244388
1183,22477.111698262073
1184,14026.513771984419
1185,18291.853623306
1186,24289.316178580175
1187,32738.45661921157
1188,13681.4714861397
1189,16551.203002444712
1190,43103.1702036136
1191,14224.0429244595
1192,14838.149922392513
1193,23465.8630271729
1194,7338.733554027907
1195,5758.340536530007
1196,11959.113571805054
1197,17086.772885108345
1198,19251.50345426188
1199,31315.211441655556
1200,24529.42891781385
1201,12592.840036650105
1202,12384.284918132635
1203,27295.91799329434
1204,12074.726327792925
1205,6706.353854202064
1206,18575.204323938327
1207,32957.30592904363
1208,33940.124381417314
1209,33629.91467679049
1210,6894.081942234179
1211,14539.50738916106
1212,9562.601645535617
1213,28586.63654537536
1214,17836.735963235245
1215,15583.340424752545
1216,21786.58412982696
1217,19025.09752931127
1218,28688.241214799426
1219,34310.27654158531
1220,14332.952731303289
1221,15615.735197591206
1222,6945.719251662642
1223,28244.95340744553
1224,13152.867145086191
1225,20167.397454026086
1226,29959.656962700406
1227,36958.044284214935
1228,23573.35303905843
1229,19789.49760780402
1230,20398.625918153575
1231,29248.13925167336
1232,18139.22069273109
1233,19110.484422709917
1234,16621.85123085892
1235,12664.016145893638
1236,11021.448325704074
1237,21220.329610779372
1238,23194.833803451114
1239,24704.052986300383
1240,22395.027930590688
1241,48259.35185858287
1242,34860.85176530095
1243,18325.561375786252
1244,14512.956172082311
1245,22514.626302892975
1246,39725.13266648533
1247,27746.164175107908
1248,20399.113206926202
1249,13869.518686555044
1250,9890.692847605682
1251,25436.50679502779
1252,13454.610245002137
1253,27410.417954135075
1254,11476.12371358729
1255,23709.972144505395
1256,34992.356681056066
1257,9321.702016662217
1258,14803.494647973468
1259,24110.0992119633
1260,28546.186961696298
1261,42003.86294634393
1262,23168.294126121742
1263,24938.906726235557
1264,15605.66684784966
1265,27233.826145180254
1266,35300.234390046426
1267,13383.464806140055
1268,14046.66150966668
1269,18840.028286827335
1270,45872.59993167302
1271,30403.951004004033
1272,14214.016520949965
1273,19003.463045877015
1274,16826.163047552785
1275,15166.587315692144
1276,30556.831796286497
1277,15566.666984929361
1278,10898.29051292149
1279,19273.38615319927
1280,16326.605527828247
1281,12565.04854885133
1282,19218.712900731116
1283,31653.332936840183
1284,19766.955064608803
1285,25211.18451551927
1286,15363.454195551614
1287,12824.92433618614
1288,11054.914493984037
1289,6361.069956007943
1290,20583.817651619713
1291,16037.589571492881
1292,13628.647208838021
1293,11706.229736674679
1294,26770.0027397214
1295,14124.050326954675
1296,20511.35342631307
1297,5986.950398593743
1298,12902.26007602887
1299,19736.203764053556
1300,11152.153867106876
1301,19469.117554257435
1302,18013.09940031347
1303,14375.971980034286
1304,20711.065049308447
1305,21642.896236742403
1306,13906.99811401161
1307,8171.147041601816
1308,46995.43653482935
1309,14414.169159409485
1310,15258.061989095502
1311,24045.37405199561
1312,34608.61592262753
1313,13377.491897291178
1314,20803.99037046206
1315,17547.797361217898
1316,25377.064452368613
1317,14536.420627114567
1318,23614.5319493567
1319,31817.939550983647
1320,11996.984092666982
1321,20883.589701758017
1322,36832.43386991658
1323,14972.96737007648
1324,34421.443038120386
1325,29074.863505595094
1326,30606.666849514015
1327,27353.097486777115
1328,53368.71671419832
1329,9913.400609599761
1330,18020.359949138736
1331,34468.215908959886
1332,11971.882937162514
1333,22520.303322883836
1334,14740.644067195124
1335,41266.14865387473
1336,12276.12740930754
1337,13501.477808561554
1338,23849.873816755768
1339,24718.698790967974
1340,36645.90757804562
1341,45658.35161934278
1342,8492.78748624349
1343,10721.093777574792
1344,16109.965663865201
1345,25321.443706053527
1346,28212.80066854889
1347,21592.84264128741
1348,11309.933835036583
1349,23379.482562014244
1350,15862.79315575129
1351,40740.56013269225
1352,19791.51355117772
1353,10568.280199278684
1354,27144.021616019323
1355,11421.376794950931
1356,8820.564999012968
1357,19023.001857285984
1358,24130.691969374704
1359,9731.936663673838
1360,12298.15626338975
1361,48258.780892561306
