ID,Price
594,52852.97617437311
595,25124.034139273743
596,29204.412475190587
597,7489.47432434497
598,33587.78631216477
599,15019.313240551128
600,19821.60140747996
601,16081.880818084448
602,8499.050478873212
603,36389.287920877076
604,42657.86913032586
605,30856.006048685977
606,17498.093362687618
607,19407.48294254153
608,16384.364600569766
609,18906.070714744408
610,15791.945990662554
611,17197.456975774618
612,48497.23979046004
613,17110.050043635347
614,28869.840033481116
615,10932.092678534671
616,7147.273880739653
617,24467.60832574307
618,5832.89213499827
619,24446.077462044876
620,14951.695790407864
621,9368.610862138008
622,31862.35474226732
623,30894.80196437713
624,9531.964979596898
625,16276.029499605398
626,67799.83522961209
627,13727.469255397136
628,20625.549978256902
629,17030.17622129138
630,16157.465959658983
631,9843.498111742323
632,11874.668495162488
633,20065.53503884144
634,16070.192624423671
635,16195.723769597855
636,28697.78544202126
637,15259.278245052821
638,12517.869933995695
639,17067.631494083173
640,16199.808423476805
641,6763.332959643152
642,12891.43964009179
643,12457.459520189721
644,25973.348806641214
645,9795.999839653534
646,33473.81284102879
647,26381.717146545314
648,28693.83339845766
649,9887.844712409744
650,11894.274929553183
651,19996.23416025708
652,48025.393607229424
653,32751.627733297544
654,8478.540307104186
655,12867.608200418847
656,14999.159442810822
657,16491.59736045357
658,29557.14815767636
659,30821.616949827232
660,26529.506658868682
661,14828.974775330315
662,33549.91359880955
663,27001.726876460732
664,11081.437450788299
665,10551.35996679403
666,13629.841245825079
667,47165.781998098326
668,19723.755932653672
669,30617.457423216736
670,9732.232771168667
671,19732.465359165973
672,21876.59543189942
673,25138.83164217353
674,12516.546989684248
675,12210.82087836257
676,14002.73907523413
677,18725.08791717972
678,12273.228274044068
679,14382.249326886047
680,32703.433855022377
681,26267.273087018435
682,27969.15454064995
683,30052.39242682504
684,15416.718356796791
685,18364.94946976644
686,29543.086627743236
687,19570.140997172613
688,18136.637831396845
689,35297.06370036389
690,24366.568269685846
691,24570.78582751709
692,29826.1100378681
693,7370.631074685775
694,25375.068675901734
695,23935.294472593094
696,12977.365212651799
697,12012.565473393957
698,17450.262263467117
699,8581.117483620534
700,11886.944337997633
701,12420.733222859908
702,28981.814065377344
703,6484.583768414286
704,28904.221762887642
705,22908.661982585232
706,22146.427237747805
707,10251.740088786355
708,8524.639313354864
709,28943.895601950717
710,21401.337636263845
711,16936.1687011322
712,40891.06175054202
713,21534.85683147203
714,35589.16360502912
715,7684.433331566028
716,16734.559692050185
717,23578.748200568047
718,27074.903651003755
719,27772.144942255483
720,12234.35425574843
721,12075.250237649609
722,23939.685723280923
723,31502.866323975744
724,17831.388216300453
725,10437.558982139813
726,18628.558722799626
727,14103.716463838828
728,33302.18335724333
729,22941.56210214919
730,39011.032862192726
731,13672.106084326073
732,14493.604797193579
733,21382.133013163537
734,23570.122478637477
735,17372.8544192108
736,18790.568860824744
737,17437.597993131676
738,17406.680707024418
739,32257.948863808324
740,5034.195689936951
741,6568.561995893184
742,9619.554816202732
743,22010.688962585973
744,19303.47137545135
745,18273.20514243614
746,27248.989469841763
747,36258.46029770334
748,14507.753676233662
749,32220.681736893574
750,20489.685363148983
751,14797.212058264326
752,39467.15430140265
753,31471.318759757105
754,33531.81410050277
755,11346.970308841283
756,11219.402465907378
757,15391.598045186769
758,18966.324772926848
759,12233.315896665754
760,31767.01514819249
761,33887.80629845969
762,17597.233902320175
763,24353.228829814263
764,32548.83574852763
765,27130.335779901277
766,16705.37738816656
767,14278.656183904388
768,34730.788875743965
769,20855.836585864847
770,40025.53673956788
771,18864.073650764352
772,19031.315071213634
773,18282.683286202493
774,34884.50883506979
775,36618.43668085627
776,18794.21632343706
777,20198.760479005377
778,27309.661341910287
779,17569.86711215166
780,35878.38431239997
781,16987.92641132846
782,31491.911327075446
783,11481.356399081411
784,31132.567921247028
785,13029.917209107558
786,10793.859120480289
787,41669.87538823726
788,18149.86897726751
789,26133.893429512205
790,16778.171869688787
791,16928.358407187647
792,39430.048221809324
793,31885.148971739694
794,29556.567280570434
795,39007.12387765512
796,22530.932401786118
797,38803.819442363354
798,23015.888577137634
799,12543.59352484035
800,32118.626181942986
801,15332.508668741943
802,25270.720137992474
803,13662.330049276972
804,14734.097272584899
805,17364.354027904592
806,29656.630099026806
807,16267.735533868683
808,14058.8149832662
809,10156.81600051201
810,12673.141567563784
811,25267.832879963884
812,12507.416418624298
813,7924.183608861456
814,14818.252508789545
815,30232.105789607198
816,40291.80440799307
817,10794.917540298658
818,16565.76037588626
819,25954.876057014415
820,23615.92842728609
821,12906.368058835606
822,18929.357181773543
823,9506.009028139864
824,19242.332046158328
825,15503.860208958853
826,15213.101720054114
827,31572.479805329524
828,29624.24289106343
829,18377.597095783396
830,18177.27460370779
831,17231.6974820084
832,17673.020445151345
833,9481.577029679014
834,19004.646013202542
835,15796.861980852227
836,22283.69242049617
837,45390.91610124629
838,16107.06373404533
839,42610.1460593209
840,6826.462864125509
841,24950.40522801034
842,25135.836139978754
843,13258.610444956528
844,13277.373726871585
845,27335.349367424787
846,10268.06671225002
847,19228.207417948368
848,23010.484733451845
849,30475.591487530073
850,6675.876997598484
851,9438.509330138986
852,27627.163386821474
853,14583.776602432568
854,18698.469716717354
855,20918.85411323107
856,23723.79485496194
857,15828.07750544678
858,20285.59798696684
859,16590.671674779194
860,21516.4018006275
861,21193.28871905725
862,21553.21184443738
863,24035.286200758812
864,11437.389849881283
865,43094.76346802775
866,22713.389475782285
867,8183.697062511761
868,15405.791668647507
869,14464.398344359708
870,24056.277474222537
871,26586.58864530248
872,16766.021771496926
873,36683.920749687815
874,55042.51664567022
875,16242.421466919155
876,17626.585416454094
877,32273.020425978964
878,13273.503528867464
879,19030.28898630892
880,30157.12622593937
881,48493.8666133614
882,32958.59052794133
883,15289.539813056588
884,9353.484371123855
885,22124.16967792702
886,15241.664192192331
887,9900.186127461588
888,17384.566919006567
889,13866.135275186658
890,30617.681500242514
891,21164.333633177786
892,49614.28928938783
893,21183.257784379988
894,15745.037216913588
895,31776.434971497016
896,6304.757169934268
897,12265.500655015732
898,26035.62033537661
899,15086.03380903824
900,13289.552677945092
901,28322.06828250169
902,31186.146636849975
903,16612.104191807848
904,37934.690090019336
905,16194.222169862654
906,28615.74204223813
907,16663.012865324505
908,53230.18061365977
909,30514.168320529323
910,16059.067027170378
911,23279.22595880595
912,18314.230286723014
913,11169.60529145749
914,34246.75167814022
915,41692.69536934054
916,29435.42269100294
917,21308.212206530457
918,14793.263497631013
919,16642.418197793508
920,7476.678687224362
921,34953.71112435357
922,34924.85171189975
923,11742.706737930324
924,23346.025517734088
925,11882.332663755225
926,34315.86406655205
927,28204.050445356534
928,14425.747324763443
929,16480.895699581437
930,48133.6104546141
931,22725.277389980845
932,11332.87094828709
933,20520.593725648374
934,16778.694393071968
935,46490.956347121406
936,25415.73369208656
937,13374.27406885194
938,32545.367564906253
939,28270.0414084878
940,41092.352065009756
941,17967.688276163073
942,25284.18755362146
943,14631.302866768448
944,16128.416127153263
945,37570.51529116172
946,12070.665678892843
947,32913.957838831135
948,14264.00411061631
949,9634.925258565887
950,41488.18502369277
951,8455.446880426058
952,19559.946737303246
953,13465.210936042191
954,44193.67248998694
955,21172.435399910555
956,18207.13162257166
957,23894.50762058374
958,6064.768531702453
959,13901.721226370084
960,51544.31063345874
961,18176.40822268001
962,43182.94722388567
963,21600.55062173337
964,26097.40371024066
965,14624.728894795158
966,14600.510534291197
967,32245.40960430477
968,33428.87617524706
969,25802.42438701704
970,15145.34518513832
971,50743.340277686584
972,30864.842209798087
973,29303.053654234733
974,35269.284644562045
975,20084.549482710478
976,17719.634303079638
977,17054.906338561188
978,15517.181426985044
979,34023.38007535977
980,31904.341208388236
981,8065.786733718172
982,15102.03869708774
983,24596.103927589924
984,17028.72879333971
985,11525.90031739018
986,8861.823751349551
987,23312.469124695606
988,26424.251035043526
989,27386.153833187884
990,38547.13301353632
991,15636.45395807046
992,38996.30279298686
993,32045.76783035075
994,15212.703137099252
995,8616.73712428608
996,13508.182342872642
997,20163.312726167966
998,38578.88988068379
999,32587.499361331014
1000,15279.600196892456
1001,15340.248798336983
1002,16313.617479599283
1003,16049.936236179437
1004,8075.3255997676915
1005,23580.290296674477
1006,13232.30195010949
1007,6400.315178759683
1008,11967.3063774053
1009,14701.830928053507
1010,48039.1225479054
1011,46509.02842337468
1012,19646.999457130336
1013,15122.391847498955
1014,33188.18661106329
1015,15290.684381223135
1016,14477.935462721045
1017,47746.170625816965
1018,14810.94766945932
1019,9079.307411109558
1020,23167.477308060443
1021,49263.15730272155
1022,25137.874885354788
1023,31885.878983882503
1024,17235.989766164228
1025,8347.244543146557
1026,54905.66080360432
1027,34525.46580700202
1028,31469.592549525696
1029,16115.181629629471
1030,7716.140792620521
1031,15467.779938337031
1032,18035.409584072546
1033,22273.12263630276
1034,16922.22259993895
1035,19232.94036737495
1036,19514.278553771874
1037,38353.225753238556
1038,29720.141182186817
1039,14626.99205454318
1040,14476.914638553166
1041,9911.924957562056
1042,25409.6418749863
1043,14059.858195404873
1044,27946.150788988794
1045,12326.754177335966
1046,14298.313446518761
1047,13000.62035965986
1048,7543.096163292606
1049,38732.63245451382
1050,7127.286251933918
1051,11236.30703165073
1052,33991.04905730157
1053,11546.087881126961
1054,16846.96198280299
1055,17910.728908842102
1056,37716.40068566864
1057,6192.425142642591
1058,19998.81955893631
1059,25286.44975688959
1060,11062.496676367147
1061,6007.665707657945
1062,14506.780451268693
1063,10970.699299696636
1064,35321.50606603497
1065,30252.352565945388
1066,12688.590043030608
1067,12440.01138062113
1068,41302.738967063204
1069,12973.888697363047
1070,7793.026284604072
1071,17965.314200000423
1072,23435.124115877417
1073,12943.302290706048
1074,13596.844691617138
1075,18084.363177083287
1076,13755.138105743743
1077,14880.048073171876
1078,11149.25519414133
1079,12666.895828547575
1080,23081.33677629794
1081,10759.486655531902
1082,8752.517216297105
1083,17186.471844133157
1084,17943.83320544433
1085,13608.678577259641
1086,10420.549589431665
1087,26459.508036580406
1088,6709.390893151347
1089,12203.167036336314
1090,16051.852304397127
1091,10635.685639262821
1092,48393.14914538458
1093,12483.04371633719
1094,15702.063938868345
1095,37263.3478949277
1096,22914.06418374549
1097,18703.864368938754
1098,17114.99593244781
1099,14525.044469508868
1100,19539.255539019323
1101,33192.73246782369
1102,24728.170230640833
1103,11396.94261219844
1104,20754.99490976958
1105,12745.094412892618
1106,11814.873757838803
1107,26785.26915307739
1108,25139.83140771664
1109,10687.93329326506
1110,23143.640380839668
1111,21494.942184497617
1112,13405.781712725846
1113,30104.836582805685
1114,19045.65910657687
1115,10298.708694751651
1116,8852.611212873764
1117,26622.46120561714
1118,30799.833472933875
1119,17125.41929002694
1120,19056.55971525352
1121,39123.27311596979
1122,17256.18490131555
1123,19477.75981617635
1124,32281.409376494998
1125,43075.100466544915
1126,22799.109178719133
1127,19231.897216235935
1128,30118.79242038261
1129,37509.14189281733
1130,21071.848436772354
1131,33770.90335566465
1132,16747.772719177337
1133,7673.80639335779
1134,49173.72607748632
1135,29726.388751949416
1136,17317.037178782368
1137,16406.365950164367
1138,17351.229864663288
1139,21606.38702730812
1140,11422.026821421665
1141,26143.79784241644
1142,21269.38271425171
1143,30207.002330912925
1144,32323.900141976785
1145,13891.415697321252
1146,12100.108972831675
1147,30158.79457297788
1148,16618.082262336193
1149,19517.781142142845
1150,7148.912727987232
1151,16174.302043579071
1152,12550.050614496928
1153,40545.81179235366
1154,48369.18545562131
1155,29331.075294607428
1156,30736.937853787862
1157,17874.6942974635
1158,11924.569376926916
1159,13941.699719961556
1160,18547.168251770352
1161,11673.539021522754
1162,27436.91900158668
1163,53457.15084205082
1164,14589.658197318464
1165,29181.790781345346
1166,14348.568018742735
1167,23758.746198810193
1168,20511.986052770957
1169,18155.843919356346
1170,40384.203313264356
1171,31877.084415858175
1172,20440.261621705566
1173,18043.15300464339
1174,10947.603795417599
1175,18378.411769659688
1176,12415.801915584807
1177,17286.059773611327
1178,29835.297733933185
1179,11071.586986468861
1180,25130.41062953893
1181,31775.091933464348
1182,20523.923526217248
1183,21953.653851691022
1184,14027.689801382112
1185,18303.268180553474
1186,23860.071580069613
1187,33234.03254490407
1188,13801.659107924272
1189,16526.930684300823
1190,43430.05970616588
1191,14106.535043908229
1192,14881.977885015898
1193,23495.13221000211
1194,7267.3090447889845
1195,6102.145870852715
1196,11993.719173277816
1197,16465.36015510847
1198,19027.357331793355
1199,31140.300149535655
1200,24365.09573424406
1201,12297.007727083663
1202,12309.431622103435
1203,27638.668345954742
1204,11284.994995177185
1205,6729.935173057407
1206,18269.262816757993
1207,34247.93699704109
1208,33416.59692646806
1209,34439.0135147704
1210,6800.1087124263
1211,14376.344595949917
1212,9659.489899322172
1213,28378.02740414662
1214,17494.248648762456
1215,15562.127663190047
1216,21843.112691003225
1217,19340.02703105789
1218,28646.06569410785
1219,34898.66927045606
1220,14568.490687558053
1221,15229.587117178677
1222,7257.835072767389
1223,28283.71841292535
1224,13170.431425392599
1225,19304.533805095747
1226,30106.68362469474
1227,40885.02705371901
1228,23863.24978460786
1229,20093.52170721674
1230,20573.39172536177
1231,29254.442841815642
1232,18054.59514860937
1233,18619.091180100302
1234,17015.817698103412
1235,12050.151532674132
1236,11048.416248585881
1237,20791.665648950224
1238,23382.580421532577
1239,24246.370938567023
1240,22066.258358584808
1241,48605.72969938311
1242,35878.6884230093
1243,18379.622794040344
1244,14780.528961189642
1245,22677.67167682477
1246,38475.22514041948
1247,28096.771931798055
1248,20044.31343487079
1249,13668.94528178724
1250,9594.271928649698
1251,24955.6556519642
1252,13510.73393884361
1253,27422.018065711047
1254,11703.820953867544
1255,23481.52047005717
1256,34945.56687862493
1257,9394.811438174414
1258,15046.292667633947
1259,24533.02766826521
1260,28295.827698257744
1261,43460.42119156188
1262,22907.507047444178
1263,24918.588520375466
1264,15716.898049540876
1265,27298.755263279065
1266,35153.51678380866
1267,13485.868562957818
1268,14033.102809283835
1269,18999.435173697842
1270,46706.180320321975
1271,30252.103625377247
1272,14235.398097002533
1273,18936.537534746007
1274,16739.890792183178
1275,15235.709267481854
1276,30677.31764896314
1277,15477.628954647418
1278,10539.780989136701
1279,19224.151761586618
1280,16498.516393226324
1281,12752.618568459262
1282,18645.64267031883
1283,30317.31131933176
1284,20559.86522200751
1285,25128.70235447654
1286,15172.852222491994
1287,13595.598497872012
1288,10949.62688565467
1289,6304.1113582252565
1290,21037.688256863592
1291,16121.01691812719
1292,13906.81544784525
1293,11890.815872658193
1294,26939.96450107109
1295,13827.562594051458
1296,20597.489260121587
1297,6460.66578304046
1298,12832.737100258273
1299,19877.36283153606
1300,11404.508897435691
1301,19146.943772744726
1302,17736.070400190118
1303,14627.825862574009
1304,21197.008873654635
1305,22546.97089020226
1306,13441.34767750965
1307,7784.610946733502
1308,46919.56987072231
1309,14440.866976416415
1310,14736.92259700008
1311,24779.726443614487
1312,35283.657890423914
1313,13168.100017781224
1314,19342.34435685094
1315,17481.62354507176
1316,24740.837097196985
1317,15077.287756146525
1318,23401.475511044842
1319,31740.358565895775
1320,11633.625562548985
1321,21575.890726180958
1322,36982.246799838606
1323,12865.371886584928
1324,34114.95836345582
1325,29363.345660586292
1326,31467.515176208297
1327,27114.059916088925
1328,53788.35715098473
1329,9989.777958392842
1330,17833.503582733843
1331,32898.26867776307
1332,11846.470835280968
1333,22918.30147002944
1334,15094.04824673743
1335,41456.331252960204
1336,12409.567308085001
1337,12829.795864796859
1338,23717.114552891904
1339,25089.844728349028
1340,37211.244777570624
1341,47172.9971544461
1342,9031.171659564623
1343,10623.351615358224
1344,15727.327998204451
1345,26185.833120317453
1346,28305.075610749147
1347,21266.92257559706
1348,11597.537275433066
1349,22959.274562789462
1350,15645.065326992866
1351,40518.32723590829
1352,19745.23402974951
1353,10425.581055399714
1354,27112.98382083555
1355,11929.452977779096
1356,9391.883931328182
1357,18819.78745481761
1358,23784.27514740075
1359,9770.632227426247
1360,11697.258873596416
1361,46755.62572376161
