ID,Price
756,11147.4651915225
757,15542.38746992542
758,20876.69165842072
759,12293.571420547698
760,31382.833113193694
761,34068.949436729934
762,17778.123949300818
763,24273.024804374978
764,32762.608486507943
765,27025.687112083215
766,16686.117528585117
767,14471.127620401825
768,32793.456907185944
769,21393.33118526628
770,39909.20664579264
771,18769.728714202596
772,18689.33610881811
773,18655.82648753037
774,34619.47690686127
775,35684.4784201274
776,19373.445427439146
777,19981.047052525555
778,27892.28941146666
779,17553.13078311826
780,35935.16929208413
781,17033.351091171353
782,32200.480013334403
783,11901.686248477345
784,31494.789986561867
785,12917.181540546462
786,10911.377897518774
787,41526.24197283389
788,18173.04749481168
789,25917.98640286229
790,16520.55847909909
791,17054.772418288543
792,38773.706040943944
793,32615.914510274764
794,29469.725931353285
795,38544.82492423969
796,22482.917808333892
797,38947.69168201368
798,23342.165457772287
799,12437.971243069633
800,32475.98983134344
801,15368.134081219416
802,25839.512035869688
803,14113.272083689633
804,13949.95188100811
805,17461.559508708706
806,29926.35060573439
807,16174.676828200618
808,13789.949865491932
809,10181.634588276818
810,12117.633528505405
811,24953.127155569186
812,12591.019397933956
813,7906.020201762604
814,14765.399745192899
815,29117.68906374171
816,39661.003948515296
817,10919.87924005855
818,16234.615937997458
819,26313.18032825017
820,23327.905410590407
821,12761.269070322476
822,18939.20618936714
823,9868.699844843926
824,19076.90876116809
825,15339.491464377008
826,15349.14832402804
827,31145.432401573235
828,29553.43828340848
829,17715.83278171246
830,18382.986330055603
831,17284.846660669155
832,17202.102445732024
833,9641.295246116304
834,19121.93621684503
835,15905.591421539255
836,21970.05007766492
837,45109.58995761088
838,15962.693658953433
839,43421.59260029419
840,6974.9448669834965
841,25444.314779287757
842,24905.05969111611
843,13104.771254551619
844,13153.917904925827
845,25264.815680858417
846,10534.902768838592
847,19707.757467111318
848,22244.140977580577
849,30377.63811392565
850,6678.140863818486
851,9400.662065811277
852,27771.401475162496
853,14720.447617518716
854,18595.503992905054
855,20804.866996271623
856,23621.612787131384
857,15758.528564226935
858,19923.67956006337
859,16648.143967310672
860,21690.05437923032
861,21681.770356931258
862,21717.12686208111
863,24375.76288752939
864,11253.515735027682
865,43850.60484284586
866,23021.105715315432
867,8800.20008065677
868,14643.802920281214
869,14512.614518013963
870,24225.497159961567
871,26220.209252861983
872,16299.993367405514
873,35920.173756097916
874,54635.52574877125
875,16498.077758254498
876,17509.97625541889
877,32207.683481880587
878,13730.392602383163
879,18989.24881179419
880,29627.085269864227
881,48604.71339811613
882,32866.29646691675
883,15462.413277140648
884,9276.572412423753
885,22002.97246982991
886,15634.995461007606
887,10232.48001759822
888,17405.34654278639
889,13580.476204589746
890,30498.124583410477
891,20744.04590979176
892,49676.590503375046
893,20819.139797086784
894,17029.385298711804
895,31527.373906590015
896,6141.900454975152
897,12527.906633747483
898,24163.84484170254
899,14756.71516469053
900,13285.67070902985
901,28643.978658667773
902,31545.193020140472
903,16247.532007549527
904,38336.76343963067
905,16919.81064472647
906,28255.787669080695
907,16708.370731016737
908,52317.41535871852
909,30388.909864219262
910,15994.663039486835
911,23372.397728390482
912,18361.62074437271
913,11946.174878284543
914,34283.0722652048
915,40476.6869426123
916,29502.34449105918
917,21075.43641143621
918,14679.334790058008
919,16638.644290069442
920,7556.061992965873
921,34275.19470953365
922,34271.09350735444
923,11763.90678223176
924,23765.657899670085
925,11746.964324758384
926,34714.181854471564
927,28390.977859747374
928,14298.613460031294
929,16584.27518893772
930,46682.50184206127
931,22723.066228811105
932,11553.468699867579
933,20119.27284270965
934,17372.84538204388
935,47054.639766145236
936,25074.91570833218
937,13432.420696069676
938,31900.747254331935
939,28725.603811144487
940,41091.844807297224
941,17763.742205517785
942,24665.677720302418
943,14752.055683011999
944,16152.871136099682
945,38032.881714213785
946,11839.238527382517
947,32833.82281685293
948,14165.18621966257
949,9728.65913449004
950,42254.37417513675
951,8512.120419015017
952,19591.98496641444
953,13844.301657461574
954,44101.24785754584
955,21139.815889295474
956,18225.336997982853
957,24042.86853064609
958,5686.6919469764725
959,12928.350654163693
960,51582.44251080052
961,18304.778645937477
962,42943.83146320688
963,21126.394681441816
964,26238.110658110832
965,14359.873846633425
966,14548.66225430019
967,31248.995122380788
968,33409.18327224898
969,25927.762687303966
970,15231.541316077117
971,51198.88739996745
972,30995.34613006578
973,29357.54991104309
974,35127.95286462695
975,20046.22979262773
976,17763.652566675824
977,17308.897289307897
978,15655.804207974328
979,34584.92616364874
980,31437.150154199924
981,7429.3977597474895
982,14721.902381233649
983,25028.808126699096
984,16938.229440262265
985,11748.313278870464
986,9167.98388569081
987,23379.42662185939
988,26512.48177836297
989,26481.736442512658
990,38655.97827588689
991,15657.854664918708
992,39547.57185437693
993,31954.945987541123
994,15466.462570912763
995,8610.601301186707
996,13725.232057879042
997,19983.229999858824
998,38303.23981918015
999,32399.459575369823
1000,15115.12261086651
1001,15232.317320219325
1002,16956.427409186963
1003,16206.255111847604
1004,7912.905121287073
1005,23624.74613132792
1006,13281.493656792354
1007,6459.023427031614
1008,12195.17454379152
1009,14950.806878562962
1010,47609.97776066561
1011,45971.41622561043
1012,19255.27853919912
1013,15854.884029631794
1014,33317.63007897551
1015,15433.26689604142
1016,14671.684189185136
1017,47227.0577561467
1018,15370.051229911736
1019,9016.827441195797
1020,22722.1079662766
1021,48915.11614674867
1022,25326.02261971405
1023,31514.23237754755
1024,17198.277500712386
1025,8809.32805209446
1026,54436.74225220595
1027,34416.82100030187
1028,31530.983113055518
1029,16092.972461401212
1030,7246.1333379683865
1031,15442.842723048616
1032,18108.648131647566
1033,22588.28600153162
1034,17104.301258065578
1035,19347.988521679217
1036,18982.28149284918
1037,38405.16613681769
1038,29701.833851471063
1039,15096.870714789078
1040,14556.900350914282
1041,10414.733144125545
1042,24857.34603796868
1043,14292.519520806905
1044,27830.41387919094
1045,12330.20499476856
1046,14063.75940074577
1047,12871.497732654918
1048,8138.691098358393
1049,38267.22884622996
1050,6744.357971269228
1051,11165.17104028934
1052,32887.467782803375
1053,11511.18594209935
1054,15902.301932910405
1055,18070.053614334414
1056,38061.25651452018
1057,6302.320567128804
1058,20097.89333996061
1059,25335.350608549757
1060,11276.561224100296
1061,5354.63837354962
1062,15082.571764604363
1063,10958.482020541414
1064,34844.701393826836
1065,30105.504596099105
1066,12792.688639843112
1067,12430.19607015427
1068,40898.31095773352
1069,13580.474507396058
1070,6986.463095737721
1071,17755.715188704813
1072,23884.577376488676
1073,12809.231002009918
1074,14064.90216836379
1075,17402.561238708986
1076,13721.814541709617
1077,14549.4718258491
1078,10958.7587236777
1079,12807.488051414231
1080,23504.041894210477
1081,10821.65156392341
1082,9436.793274755513
1083,17546.621167692043
1084,18026.014364035276
1085,13653.774122377305
1086,9812.065867789916
1087,26171.95480890132
1088,6685.487457275311
1089,11936.504419420791
1090,16078.158059860367
1091,10613.040616700495
1092,48175.27163438602
1093,12618.876484139962
1094,15925.491323503236
1095,37367.500072573384
1096,23188.180747145863
1097,18697.127120001067
1098,17074.108697409527
1099,14869.5634083607
1100,19119.2378460361
1101,33277.15715876855
1102,24980.31710413538
1103,11429.435878430653
1104,20677.031734592696
1105,12497.200223132819
1106,11571.989850612925
1107,26196.887225059723
1108,24948.815889968537
1109,10624.179164298095
1110,23672.81698167014
1111,21173.51428036166
1112,13574.982434774542
1113,30256.41066563515
1114,19134.159058339046
1115,10869.440890038686
1116,8729.5377297884
1117,26288.902758037188
1118,30614.080332462923
1119,17242.776696954745
1120,18250.05254472021
1121,38483.360635215155
1122,17548.012784750717
1123,19678.000071933253
1124,32678.369179461683
1125,42698.559161937665
1126,22451.375098385506
1127,19436.71437131907
1128,29949.509557427744
1129,37590.15061971522
1130,21127.450156520586
1131,33957.580774409245
1132,16737.686114534572
1133,7880.3367075742235
1134,49158.939877973215
1135,29870.389598940743
1136,17118.16849763536
1137,17052.33899626983
1138,17245.338417926432
1139,21676.230378159362
1140,11386.698604153682
1141,26394.919664007222
1142,21226.82591256844
1143,30039.27421042321
1144,32853.18274096443
1145,14059.854631356176
1146,12478.852517920026
1147,30378.126932686435
1148,16532.43064825581
1149,19070.331569462483
1150,6181.756221184987
1151,16025.203471519744
1152,12640.515106096589
1153,40705.089928619884
1154,48388.175111995
1155,29548.94548021052
1156,30916.06720896717
1157,18627.135469810702
1158,12287.925806223644
1159,14860.92611689609
1160,18839.908857829025
1161,11863.81001378417
1162,27811.28526725472
1163,53190.51818219092
1164,14769.09365171668
1165,29072.434627432194
1166,14455.559874971284
1167,23580.418944926263
1168,20924.3984181993
1169,18352.716141099707
1170,40314.26147740481
1171,32063.616188710665
1172,20745.641172789117
1173,18406.850476232947
1174,10577.60946083088
1175,18449.019394246774
1176,12401.280470555099
1177,17569.23127227338
1178,29828.927972232632
1179,10382.264861986747
1180,25586.96158985965
1181,31655.494503440765
1182,19373.88434635607
1183,22330.864325061957
1184,14065.7336191958
1185,18341.857886886144
1186,23984.915584800718
1187,32702.142687499014
1188,13663.322988389722
1189,16725.57721376371
1190,43295.717461843975
1191,14336.371823393158
1192,14591.077894197715
1193,23313.4265540209
1194,7342.329895017192
1195,5800.973656514439
1196,12122.26621800318
1197,16843.094211986754
1198,19315.579505802933
1199,31296.40558850996
1200,24401.411301051274
1201,12607.857624543913
1202,12365.090131977857
1203,27335.893096475065
1204,11598.746711411784
1205,6717.302533113423
1206,18606.660339820297
1207,33265.50823305943
1208,33546.12233003479
1209,33883.340400349014
1210,6827.032757032898
1211,14434.136280688192
1212,9524.418634912978
1213,28496.90138217222
1214,17739.725685030524
1215,15625.958468939665
1216,21755.02290372528
1217,19194.908289125386
1218,28710.11978427523
1219,34581.779621221285
1220,14264.602679123673
1221,15429.527642000841
1222,6894.641463150474
1223,28250.774404745513
1224,13250.298616398208
1225,19996.434037200324
1226,29653.247584651406
1227,39698.899934554385
1228,23507.273553516876
1229,19993.513357521253
1230,20818.314575481723
1231,29482.813901255737
1232,18236.71187619832
1233,18745.332105373534
1234,18089.141308246006
1235,12772.152602926988
1236,11044.727491578657
1237,21106.724366172508
1238,23780.331049143017
1239,24590.41842861473
1240,22451.45257980587
1241,48500.411555687715
1242,35013.898075327874
1243,18254.149981322866
1244,14543.386871878007
1245,22675.025199561605
1246,40460.53419276945
1247,27933.312394575718
1248,20156.76993355451
1249,13507.493264195575
1250,9817.782562756898
1251,25237.614776297516
1252,13442.441075624502
1253,27597.622560980974
1254,11523.266467700816
1255,23805.68026358946
1256,34970.09699574675
1257,9510.16044814818
1258,14840.00643954128
1259,24019.268173608943
1260,28412.130542900795
1261,43180.1381716818
1262,22826.037431833567
1263,24980.071353806416
1264,15464.60343416397
1265,27323.587696893705
1266,35080.66929980232
1267,13382.786259172779
1268,13986.553515707481
1269,18866.292935585778
1270,46040.924036365555
1271,30281.137183016883
1272,14228.159046780616
1273,19019.341749241277
1274,16870.009977385227
1275,15092.399765376162
1276,30634.52161230982
1277,15639.392699976419
1278,10889.845662643715
1279,19264.227430983778
1280,16327.776224588924
1281,12512.669037868007
1282,18721.17925191876
1283,31468.883893886254
1284,20397.262903070037
1285,25219.883439978385
1286,15295.104517456752
1287,13074.334970669846
1288,11039.733731195112
1289,6268.481707775194
1290,20552.358215369015
1291,16234.135945443177
1292,13745.962261855493
1293,11921.311988540652
1294,26796.559712996892
1295,14065.91749409301
1296,20565.647859354987
1297,5983.41210231942
1298,12865.900577371878
1299,19711.708965148668
1300,11231.833305359876
1301,19433.34174232665
1302,17968.061048846943
1303,14362.328077710423
1304,20877.3040470016
1305,22103.892234403524
1306,13587.640248463482
1307,8173.86488891348
1308,46959.04685337251
1309,14366.38967304695
1310,15065.980172827885
1311,24165.331910501216
1312,34487.787877033596
1313,13280.656295890163
1314,19955.89116214397
1315,17566.83438723113
1316,25060.084739006576
1317,14460.52832116227
1318,23580.999365003147
1319,31822.913165550406
1320,11966.076834795953
1321,21451.46935142336
1322,36720.80473432504
1323,14427.00771677815
1324,34490.496455861256
1325,28787.58254376868
1326,31244.970979887865
1327,27497.017400921737
1328,53460.838465443856
1329,9785.570434127716
1330,18004.555554602233
1331,33604.31384742954
1332,11864.132335727056
1333,22759.437382117623
1334,14684.29128072874
1335,41045.429336301095
1336,12223.906826727485
1337,13382.399107517329
1338,23889.788942174164
1339,24968.80343403969
1340,36685.6200739535
1341,45593.18650901594
1342,8801.691011945595
1343,10690.750098044815
1344,16218.724762779817
1345,25696.816266345442
1346,28169.614256808956
1347,21523.509067114217
1348,11334.785143291765
1349,23039.814725431934
1350,15814.979510755487
1351,40435.08127022279
1352,19724.65647559628
1353,10463.050002776663
1354,27133.57278994892
1355,11790.725093184588
1356,8905.438402899414
1357,19034.05274706202
1358,24018.851964752797
1359,9864.020996998603
1360,11959.531497344607
