ID,Price
326,27282.041556260265
327,12317.702883728534
328,46054.13373382107
329,12900.818256375804
330,27632.518733699628
331,14539.439236229302
332,14615.64306856908
333,13342.45365093907
334,11576.855941189697
335,28990.620707893384
336,15898.79568885606
337,9933.43491677918
338,5854.891274685324
339,9537.926597385447
340,20729.157899701957
341,16390.467941992014
342,18632.82973477954
343,31048.173665391656
344,14204.994041289836
345,15919.182709571822
346,28604.094276255346
347,23606.42049206891
348,29437.199670169975
349,13908.814207560183
350,31880.998873868255
351,9712.533517151991
352,11639.386905171477
353,20560.88712291718
354,10747.445297539783
355,16680.708622531274
356,12739.720757937188
357,29416.898270988015
358,39095.38443693129
359,31996.526640493394
360,35460.21892514193
361,9853.88818405182
362,17542.242571596726
363,15277.013988580475
364,7022.659081352023
365,16064.159998143077
366,11434.678482614374
367,14640.287709738801
368,17357.47039412468
369,27667.518089267534
370,20030.153478639062
371,20232.70271964708
372,9721.885322592469
373,31683.231327830188
374,13043.05190308629
375,34698.77721183359
376,16550.851642510348
377,7766.346536100648
378,13909.194838442436
379,24905.3225055503
380,12933.430730446069
381,27925.206638636115
382,12071.424450849869
383,20856.631718846045
384,11450.520580975524
385,10570.128089820553
386,16675.446346562712
387,36754.76360928164
388,7679.2758260686805
389,14545.581151353912
390,35065.28298560338
391,14523.508468874006
392,16632.439275383113
393,12638.865779333386
394,32173.332435304925
395,20265.795096585105
396,19637.603360561458
397,13840.569242722093
398,21192.364643370638
399,38661.80262255058
400,30366.8702734126
401,23938.224818286813
402,9717.198126080528
403,9820.632458589367
404,9454.323453137804
405,7093.943380584949
406,8270.523772166429
407,8562.214395559362
408,13917.108399805951
409,9621.656058367993
410,12778.790374845283
411,13525.076667519508
412,20151.15815341377
413,17210.641736416204
414,13678.433580958841
415,12221.37125914895
416,22679.239748664644
417,16676.865014285217
418,18411.110139352542
419,13202.199322542216
420,29340.3647466837
421,26065.872050274713
422,7169.567526661638
423,16238.725607695258
424,16136.724779450673
425,23827.259642058307
426,12050.17441442997
427,30842.101052330698
428,16694.120465127915
429,38954.09606221771
430,29980.236278515556
431,8018.032845780394
432,26824.34293068412
433,39450.18715536737
434,13913.457234315238
435,16406.318370845198
436,18082.438705580436
437,14845.303030352716
438,15476.1059669943
439,33565.16715949332
440,23370.436580981066
441,17621.443959175842
442,18580.173961214798
443,19824.85207854079
444,28384.955691236617
445,17986.838569825766
446,18247.13944458304
447,19407.911720257365
448,15829.736560438258
449,11365.784025847852
450,11133.527544140572
451,25132.195625308017
452,12836.445483114108
453,18784.71906660669
454,26680.436994304626
455,12280.165040945847
456,13888.396003915823
457,21429.64176923607
458,17708.018956895223
459,24280.999639656693
460,30578.576084496664
461,35665.582127486254
462,15244.766268239482
463,11024.243076371762
464,34688.03032173104
465,25769.152181204947
466,10606.62909361908
467,13643.988369946093
468,23882.322060752387
469,10535.938991760213
470,15403.113718643472
471,21016.815477715747
472,24069.667220606356
473,40806.66230952036
474,31107.787618471146
475,9104.693165105982
476,29358.78421110395
477,29144.505183285713
478,15204.856636849023
479,10102.331897371558
480,34458.83776612162
481,11412.149634129768
482,9612.178430352007
483,16021.409967388234
484,27557.613422711423
485,24599.268425157174
486,13190.8623321586
487,20449.86955485203
488,12890.402806303655
489,23090.293466443833
490,8373.31629061474
491,17034.261396818503
492,29820.22343141301
493,12714.62080220987
494,16490.923140214443
495,20647.292224026976
496,10664.243995814535
497,18880.0293851447
498,11706.48217613352
499,22374.083722123927
500,19822.884872778755
501,30307.290441203335
502,23402.15596648717
503,33687.12861958551
504,12784.314125834442
505,9884.82547509279
506,33220.67294187885
507,28459.11392682037
508,7511.727266807562
509,39340.4443629241
510,16878.35098469689
511,46032.41183029671
512,13710.254603726768
513,26186.345177073574
514,24968.584914185583
515,17525.152665464095
516,13629.360466877297
517,15048.404927990165
518,15574.59626155137
519,15175.96207437911
520,9971.292902776944
521,17023.33733397685
522,36133.63097707775
523,13903.627131056626
524,15724.052477041023
525,19542.902298214874
526,28490.16969709744
527,23246.916307684285
528,9569.221246885527
529,35367.993363344845
530,26003.296639828488
531,24512.640918595112
532,10600.928978332508
533,20137.44549000228
534,10643.823375727548
535,35558.52319087144
536,10043.435981915602
537,26515.63457285922
538,18407.53010356506
539,14581.346503389828
540,30715.76793035052
541,9603.784079156543
542,27713.47365998038
543,26647.309643946985
544,26167.784822073463
545,29900.39527618093
546,24788.61371678243
547,12542.418290394311
548,11880.324304677339
549,20391.331548674912
550,10015.25821269276
551,16442.877270699733
552,19925.542022941034
553,42787.0337952662
554,21241.782717091068
555,17308.904379538675
556,48507.03560845606
557,20062.130256796157
558,26000.85124339773
559,37713.301708921485
560,12925.366165324005
561,10782.929489657845
562,15953.507355932523
563,30401.005087556554
564,37830.116261334304
565,10749.303167709571
566,34570.674941542675
567,16860.798444952707
568,29337.121950625995
569,39719.37362842217
570,11503.011650138105
571,22053.612215302284
572,32313.50385016341
573,14543.217904020983
574,29521.89823773059
575,21745.189882320745
576,16174.638960907625
577,14915.792150823941
578,19182.320284996902
579,6207.024357797367
580,32296.51543230481
581,31824.25736696187
582,18751.29154162983
583,14617.908196063789
584,50836.40463089087
585,8957.188249465267
586,14318.853044985492
587,7291.4432370966915
588,7421.729115899759
589,19528.628310864406
590,15124.175461299823
591,21128.809421040078
592,6497.110110716239
593,22648.98730809166
594,53410.11671229055
595,24707.41662578356
596,28691.945465280776
597,7461.2769645787
598,33515.14853198957
599,15049.849081161177
600,19863.34296788471
601,15728.866246910502
602,7971.174478477441
603,35785.256710510745
604,43235.84612161106
605,30805.466195978017
606,17848.928337697263
607,19950.78454161155
608,16721.107819854773
609,18947.313086817107
610,15844.776259323731
611,17218.738258507074
612,48627.50444213518
613,17081.32073613832
614,28823.09738923427
615,10671.643703606478
616,6910.0774111502715
617,24547.431844551418
618,5689.786329718827
619,24707.97923001456
620,15217.38464829398
621,9447.09883825701
622,31933.370941094407
623,30752.329164858667
624,9619.124020921809
625,16316.597047483732
626,67423.88536034172
627,13696.638810035238
628,20495.44688568789
629,16978.711687204515
630,16150.646345659861
631,9873.505546150951
632,11993.265994318725
633,19810.998601487525
634,16161.290909684207
635,16794.23052709519
636,29112.16404613475
637,15163.701262049448
638,12642.854414603635
639,17196.229585352547
640,16319.43050153119
641,6739.600816903412
642,12534.050700549542
643,12497.982300157488
644,25670.83125661315
645,10214.869413250592
646,33330.53717022881
647,25972.295402945463
648,29154.632999681835
649,9765.971661290001
650,11805.846533345695
651,20176.05185198052
652,48015.34619388994
653,32609.254304197006
654,8351.466817712822
655,12916.177749479208
656,15423.485802098854
657,16440.99371781904
658,29210.116238305734
659,30682.112520064216
660,26522.695387000465
661,14527.062699732684
662,33201.938477250194
663,26952.1996078917
664,11439.903340634706
665,10487.994007969884
666,13717.78665195503
667,47158.998250876255
668,19787.231336136032
669,30997.576329551193
670,9757.940412583954
671,19540.593647166857
672,22006.721985488282
673,25019.47426403116
674,12473.86737330911
675,11936.431399776026
676,13909.699805288052
677,18708.985414520706
678,12240.818539978627
679,14394.916523698623
680,32530.30062745698
681,25933.70532531107
682,28036.135058212145
683,30385.133634920574
684,15203.118044792049
685,18237.047099028932
686,29361.622034358184
687,19518.519020873668
688,18161.31683828828
689,34978.15548710332
690,23880.35026505172
691,24753.31369136934
692,29999.624603261167
693,7243.212562210268
694,25482.0057544702
695,24201.15423990783
696,13426.035486453287
697,11804.156472535067
698,17486.428451881566
699,8645.66226123247
700,12106.733126647072
701,11996.558631326589
702,28833.733777354908
703,6190.587300102029
704,28989.06065759622
705,23135.695833328602
706,21974.62146068782
707,10217.754420010993
708,8280.126031559892
709,28958.080976438792
710,21741.960290612707
711,17030.418628302672
712,40667.00771093471
713,21570.19262954992
714,34597.08324447186
715,7552.395295029128
716,16629.784076215336
717,23630.417600469358
718,26998.593342281034
719,27705.22534670818
720,12203.39524719193
721,12035.594522591968
722,23616.666594815313
723,31337.929592602723
724,18083.327897133262
725,10562.80887253616
726,18627.97813142294
727,13855.522713111297
728,32550.108277574553
729,22925.24498418683
730,38817.0131567181
731,13409.798376379917
732,14541.279403619938
733,21376.64534548929
734,23468.61168270054
735,17248.03456133812
736,18889.389816157338
737,17409.120715284032
738,17381.64501380123
739,31947.275447404336
740,4559.998864248471
741,6078.674498839524
742,9481.253596434375
743,21582.39432477083
744,19348.29538583613
745,18794.767765606586
746,27175.828738228505
747,36152.39335684356
748,14835.624921829874
749,31777.421842654527
750,20764.088913971296
751,14786.649006463142
752,40027.78837433544
753,31647.494104995356
754,33645.05858576279
755,11370.446696424613
756,11170.964777791596
757,15619.190531880324
758,18985.769370943544
759,12220.919895359564
760,32170.918684308323
761,34140.593875084436
762,17672.814530891406
763,24300.30143214722
764,32627.732448139934
765,27471.47250776258
766,16641.702287744247
767,14225.264099150203
768,34300.713305480014
769,20928.933838582707
770,40617.29779946142
771,19011.0164965396
772,18904.041413665138
773,18132.03751876613
774,34050.27220223783
775,36151.39820336456
776,18565.94489021914
777,20564.785097248052
778,27509.854956606236
779,17424.534119848573
780,36114.59110736333
781,17096.566709425202
782,31830.304142393496
783,12252.220627859944
784,31227.930036964073
785,13036.821451612377
786,10496.3545949539
787,41350.58592889562
788,18035.507561995088
789,25879.686604902505
790,16712.05802254525
791,16809.90762263499
792,39477.71472699936
793,31809.20629013733
794,29618.25501035058
795,39027.6459601941
796,22445.433217581685
797,38797.62022709976
798,22881.64313172389
799,12445.663521489998
800,32402.247298301052
801,15586.777383566536
802,25032.037411893965
803,13836.715761832877
804,14877.516146714766
805,17565.559468782907
806,29814.985358885107
807,16261.399758620566
808,13778.854541561743
809,10252.232903255037
810,12562.195549764121
811,24493.237409766607
812,12582.231299353814
813,8022.236617375155
814,14765.00559459425
815,30237.86681419169
816,39842.079205549395
817,10903.652415033655
818,16575.694906314315
819,26041.60902809768
820,23587.786359495625
821,12806.492756615475
822,20032.274392702144
823,9771.909879242947
824,19146.302635948905
825,15314.909582613793
826,15175.426290428282
827,31550.293242703417
828,29427.05129933261
829,18131.821330932704
830,18249.86804818255
831,17268.640332678395
832,17899.160925100725
833,9736.89136890117
834,18846.83175181516
835,15751.327998276087
836,22109.659044745717
837,44781.94925533232
838,15637.40462534532
839,43402.541651842934
840,6743.740828926061
841,24811.325900140644
842,25025.983198140457
843,13231.452994138086
844,14365.164565513263
845,27055.550696890743
846,10151.024522430382
847,19234.21976800831
848,22635.37124877815
849,30474.874597523743
850,6859.194032457261
851,9578.328368942131
852,27410.001455721973
853,14722.740928606887
854,18794.34733127285
855,20984.84091277748
856,23688.6758319243
857,15824.150220903462
858,20457.63833049757
859,16573.054435558664
860,22342.848848869013
861,21190.22144658403
862,21245.80481456853
863,24540.185669236867
864,11232.60891815308
865,43200.34149830109
866,22758.542964148186
867,8186.497260680798
868,15144.75448988099
869,14388.611532416508
870,24232.7847211159
871,26539.9734188451
872,17382.168532800035
873,36823.98606040566
874,55147.39384120704
875,16593.980134554797
876,17718.8442333091
877,32274.23756950445
878,13539.498589191842
879,18888.36336511991
880,30325.970439265395
881,47480.446573478795
882,32652.563720663038
883,14703.916864820629
884,9405.216277624526
885,22103.319813205824
886,15249.638037319859
887,9759.263310853865
888,17315.45346400017
889,13728.502845986366
890,30671.8332096978
891,21401.410051853873
892,49775.671134988166
893,21182.549030004753
894,15306.5819405925
895,31914.73185772934
896,6317.012273400705
897,12205.956955947695
898,26134.501028619357
899,14920.14430393573
900,13256.502895868007
901,28501.77466015314
902,31103.00183614241
903,16821.99949612716
904,37824.452781415646
905,16358.104461251714
906,28328.742211125602
907,16638.478214982853
908,53476.038198487295
909,30596.83819507607
910,16176.678742115551
911,23108.45216876668
912,18510.397231224597
913,11719.895933807846
914,34302.9090244456
915,41980.4134870509
916,29482.11969595364
917,21434.319696911276
918,14541.902100672392
919,16929.93015900709
920,7450.1711054476655
921,34602.92321389064
922,34485.4524559251
923,11868.778967219336
924,23395.094193012552
925,11672.75978012001
926,34403.739770388165
927,27937.98527749248
928,14241.635329108569
929,16486.629524251548
930,47363.473027685905
931,22741.07080012319
932,11079.358085239757
933,20870.82136527771
934,16738.377411968777
935,47062.62541592114
936,25800.281850813306
937,13405.841883948331
938,32289.477499218487
939,28164.773835827582
940,40999.917575510735
941,17910.253988442986
942,24662.503197984282
943,14651.32062217363
944,16114.109924200293
945,37405.27686214855
946,12092.585355784342
947,32645.320342582458
948,13841.462982977155
949,10200.508649942945
950,41886.04772751373
951,8380.557008045675
952,19532.493405232442
953,13517.228922839055
954,44341.59072548614
955,21049.157345306783
956,18237.108570043307
957,23860.8214011127
958,5961.654040454297
959,13995.274225897678
960,50704.06739581017
961,18243.136961617805
962,43388.68881740399
963,21182.544655435475
964,26059.63704059014
965,14616.161514350857
966,14863.847693062971
967,31949.22539469681
968,33330.20496606457
969,25874.76826893139
970,15261.148805803714
971,49196.381785508216
972,30998.137196856555
973,29331.088898937516
974,35453.2419184036
975,20111.272266538916
976,17807.641321458417
977,17099.049333135274
978,15448.107786485612
979,33545.8935992796
980,31912.16188739241
981,8152.348320729539
982,15137.592958815743
983,24464.929445142945
984,17123.50027809869
985,11582.36960368899
986,8615.316159437372
987,23298.07571347321
988,26399.33419265491
989,27566.523798564478
990,38665.97099857589
991,15675.517664728532
992,39588.77942573274
993,32227.703061837172
994,14812.98219408669
995,8593.952402772446
996,13429.084925277977
997,20022.15071785436
998,37419.48627902755
999,32544.602394465106
1000,15064.386958826079
1001,15339.668291725842
1002,16634.722780058175
1003,16022.11222454422
1004,8251.531320447295
1005,22886.508353810266
1006,13147.201748224312
1007,6274.304369133775
1008,12150.191080352934
1009,14761.400468333439
1010,48010.11686491803
1011,46352.25304017286
1012,19399.72476742472
1013,14901.55065162245
1014,32974.120856551184
1015,15043.108386807247
1016,14997.680975619183
1017,47602.9559254996
1018,14767.723351437522
1019,9186.394470482093
1020,23745.7493877897
1021,50591.05617329823
1022,24857.473238880906
1023,31682.055027397153
1024,17315.136218082363
1025,8060.466836441891
1026,54471.35875580752
1027,34668.0520665659
1028,31431.480762355066
1029,16083.990838906782
1030,7759.3822104261435
1031,15229.207217767562
1032,17901.232501988125
1033,22152.72191461067
1034,17009.959447824673
1035,19216.075546088214
1036,19874.968726990475
1037,37889.17346784944
1038,29847.488769356634
1039,14536.621531979212
1040,14282.898887254501
1041,9773.59926953263
1042,25144.181774194865
1043,14265.624866896836
1044,27933.37889981814
1045,12256.863924827094
1046,14327.553029132916
1047,12908.063944874262
1048,7431.454642830076
1049,38658.5607614774
1050,7237.4991131302595
1051,11447.303384623698
1052,34104.5385401995
1053,11881.460817351634
1054,16847.28240727939
1055,17628.368521947323
1056,37873.088000899086
1057,6065.510271118983
1058,19846.517337366735
1059,25237.137560980053
1060,10894.276440203266
1061,6002.702880610051
1062,14769.320673921095
1063,10993.766755952427
1064,34995.14751261642
1065,30239.313060212775
1066,12735.91219789262
1067,12616.012127507409
1068,41923.01485706599
1069,13309.64747459034
1070,7688.432544679579
1071,17705.999724429985
1072,23635.552968405766
1073,12862.045253037988
1074,13310.463380744153
1075,18005.11478111713
1076,13791.843229908747
1077,14794.935471144603
1078,11344.738383738812
1079,12998.046729891861
1080,23361.61724162296
1081,10629.338369763555
1082,8640.500725728447
1083,17128.987072011587
1084,17999.00227453126
1085,13669.866895531597
1086,10094.454632470035
1087,26785.866830483552
1088,6332.391883422431
1089,12280.67599866367
1090,16016.31074700881
1091,10523.753509762548
1092,48356.74269132844
1093,12380.182591645022
1094,15388.988473860614
1095,37393.07265152152
1096,22549.086681433964
1097,18627.32186677935
1098,17206.105498217104
1099,14652.334296036779
1100,19541.11573329323
1101,32637.14981403813
1102,24679.78268190594
1103,11503.067971013134
1104,20616.923971478638
1105,12759.14899584813
1106,11726.190201456393
1107,26674.71838955493
1108,25126.02475702114
1109,10826.62322521294
1110,22570.186788349223
1111,21656.28265166495
1112,13373.33867812666
1113,29968.267313981323
1114,18932.12993712889
1115,10299.204105847515
1116,8798.823676158496
1117,26716.204133520314
1118,30276.23316017988
1119,16939.313708312886
1120,19314.59723614322
1121,39206.38674479454
1122,17004.84795202853
1123,19259.64242239501
1124,32570.018592554297
1125,42996.90720452738
1126,22616.4335067982
1127,19307.779693465982
1128,30293.77700241495
1129,39322.35630847112
1130,20621.819773289717
1131,33616.56524421941
1132,16496.430891339678
1133,7828.972664116637
1134,49425.66470298599
1135,29709.790410588736
1136,17284.467683654813
1137,16640.498841571873
1138,17668.309185501977
1139,21427.78763249238
1140,11281.112101522136
1141,26187.594425834635
1142,21192.662099317437
1143,30531.518349978356
1144,32699.574735080536
1145,14160.87622200405
1146,12413.923136645035
1147,30117.271768861825
1148,16524.41535631884
1149,19047.990869350266
1150,6924.823873510393
1151,16071.352991200907
1152,12737.285368265879
1153,40569.418093717926
1154,47856.37346664319
1155,29654.882819793194
1156,31070.66382616046
1157,17848.582546176534
1158,11912.38413947987
1159,14136.42168269612
1160,18692.38260341691
1161,11819.964212516381
1162,27726.75610875447
1163,53473.20432468178
1164,14173.428685982064
1165,29280.523160738132
1166,14406.975506818342
1167,24023.371134907844
1168,20796.2992607697
1169,18336.062082642944
1170,40607.34536403978
1171,32047.355031166117
1172,20788.80348162524
1173,17750.248939165558
1174,10794.8810750083
1175,18680.553810768903
1176,12612.514403686371
1177,17117.54572449383
1178,30130.6077692053
1179,11424.669078118066
1180,25275.404874399715
1181,31404.453194514237
1182,20823.962427699513
1183,22001.35325485103
1184,14149.699517355979
1185,18491.908301516545
1186,23583.91728773619
1187,33097.14360589952
1188,14022.4561509716
1189,16473.750518053683
1190,43349.428291748554
1191,14102.084797850466
1192,14811.986975012698
1193,23280.407232159836
1194,7403.230021760736
1195,5992.368696586885
1196,11894.401657320268
1197,16352.321489615895
1198,19123.645460190433
1199,31348.835032457777
1200,24105.04727626423
1201,12021.545489363554
1202,12280.604427104558
1203,27272.057836546366
1204,11404.117130295617
1205,6735.879245219529
1206,18097.948722822446
1207,34208.806057369715
1208,33098.49003195632
1209,34221.78579142114
1210,6529.611948065721
1211,14112.028978618133
1212,9725.643657050921
1213,28287.507898134303
1214,17686.298702715976
1215,15666.327121120214
1216,21716.279429737206
1217,19456.91932554414
1218,28654.691227885894
1219,34808.78432912579
1220,14394.379532494391
1221,15434.315067503232
1222,7198.02902084396
1223,28206.904509794178
1224,13110.117399424127
1225,19700.847655518217
1226,29954.293238252274
1227,40927.48075022955
1228,23698.974740837555
1229,19852.660893375436
1230,20490.939946872983
1231,29495.470874647122
1232,18108.740452894468
1233,18645.967958985526
1234,15802.88151575164
1235,12598.35517917303
1236,11106.29810850017
1237,21086.61844452334
1238,23369.98448712733
1239,24202.477578961698
1240,22072.193603788495
1241,48322.202773810204
1242,36003.18359114903
1243,18233.499471001236
1244,14734.494067032127
1245,22446.32575138055
1246,38940.82490844139
1247,27757.37302433628
1248,19999.254710652473
1249,13611.070923127088
1250,9305.81680076344
1251,24784.090913102897
1252,13589.915971592067
1253,27293.048283755183
1254,11490.244027274937
1255,23933.468959675298
1256,35230.2664400368
1257,9372.087467791433
1258,15074.165874368668
1259,24736.582702955187
1260,27888.15370577416
1261,43496.864673641845
1262,22967.190240198473
1263,24751.927486901062
1264,15897.234586458062
1265,27655.518595639376
1266,34908.797556953774
1267,13476.700043540022
1268,13986.060307499025
1269,19202.36519228568
1270,47038.89466847875
1271,30383.226071331366
1272,14261.3187769661
1273,18874.124370224574
1274,16615.860423997103
1275,15177.338549657657
1276,30842.276781002965
1277,15373.168389733744
1278,10389.994874521608
1279,19323.16710377305
1280,16521.076027689443
1281,12669.30245886926
1282,18394.51978571196
1283,31647.746131775566
1284,21226.308959049275
1285,25294.320697091072
1286,15330.348849943031
1287,13556.82290176854
1288,11081.52023672705
1289,6361.973485301718
1290,21158.62475306254
1291,16190.874919394908
1292,13796.459975672477
1293,11313.054362129416
1294,27003.042984901833
1295,14137.527870912236
1296,20505.332612611597
1297,6519.935694177866
1298,12966.751543994538
1299,19953.235550056554
1300,11281.672948083102
1301,19197.93855516604
1302,17631.99558023301
1303,14590.740314238803
1304,21822.030194649757
1305,22361.14833764824
1306,13542.539709736395
1307,7687.762312090106
1308,47005.564583674735
1309,14556.937673846398
1310,14475.77176156746
1311,24366.827908522573
1312,35265.38452698867
1313,13138.098809748753
1314,19112.00247344865
1315,17593.401060033255
1316,25019.53570256439
1317,14977.252308477302
1318,23600.694468685033
1319,31677.126030399682
1320,11315.72361253989
1321,21725.186004558233
1322,37620.834428473936
1323,13623.419255194247
1324,34050.077394977605
1325,29172.442229491855
1326,31454.20549396569
1327,26791.04219887256
1328,54189.90766989711
1329,10142.908436718653
1330,17787.284798011162
1331,33105.08417981014
1332,11858.486291953943
1333,22811.680529330944
1334,15081.829440866219
1335,41903.606676957876
1336,12499.159935392272
1337,13147.355711091626
1338,23893.226925835723
1339,24580.551585620262
1340,36585.25015765405
1341,47272.68826077684
1342,8866.351464054438
1343,10821.63075990208
1344,16067.185417383544
1345,26266.915334947742
1346,28275.88334238276
1347,21309.390249375385
1348,11646.777020522486
1349,22537.315424348046
1350,15497.14476866373
1351,40502.87259257736
1352,19794.753176257553
1353,10442.901084810257
1354,27002.630089115984
1355,12074.728134084746
1356,9423.271082227147
1357,18931.730159292114
1358,24150.03655166708
1359,9524.767353707604
1360,11559.915562313052
1361,46799.63122620541
