ID,Price
573,14703.481511059232
574,29023.39632932988
575,20873.53076005318
576,16591.789047087696
577,15559.010092223049
578,19273.27235641022
579,6036.230751051961
580,31696.03703559732
581,31057.844425366795
582,21573.16217241313
583,14622.206077708823
584,50723.1958183197
585,8202.315088834006
586,14499.471788104413
587,6172.697893295406
588,7170.575403592744
589,19393.430431161018
590,16096.237216624811
591,20281.542359097824
592,6540.854511769006
593,22313.52289560294
594,52281.23997250054
595,25057.23673861036
596,29172.351793163674
597,7033.859794426175
598,33662.966997000214
599,15213.815222938576
600,19865.702962871022
601,15357.819832323037
602,10387.75719260458
603,36152.05895774888
604,41652.472556758556
605,30870.328537365036
606,18370.112951226092
607,19431.001555243918
608,17161.428023883833
609,18957.663835715422
610,17319.843116303375
611,16818.168122458657
612,47943.14815627245
613,17131.74469997124
614,28529.33358662406
615,11077.377440276627
616,6585.598870379708
617,25216.583295528937
618,4525.930454968802
619,23014.120959598084
620,14007.718186226997
621,9376.770497635142
622,31725.3830199612
623,30829.46316581515
624,8854.009410896404
625,16203.042221782114
626,63532.196610538325
627,14694.195342159463
628,20001.34121075873
629,16712.98217266129
630,16150.03053804415
631,9414.050056195356
632,10830.697231355995
633,20018.46445465024
634,15993.4270723968
635,15406.658829341231
636,28874.176136389127
637,15813.61581006317
638,12688.79027476435
639,16569.632371255117
640,16581.156991806594
641,6282.971753152913
642,12026.824386870114
643,13028.820660110861
644,26495.368121738262
645,9902.01025975086
646,32733.199902777636
647,26187.04779508552
648,27197.99936261518
649,10027.402238208339
650,11214.944851524844
651,19932.912739228806
652,47850.30434437755
653,31983.007328068346
654,8266.795125081942
655,13199.692297114387
656,17108.31640903242
657,16170.51061049541
658,29182.5040759915
659,29984.515517119053
660,25780.92849417611
661,14951.501355050257
662,34200.725187695265
663,26351.29611654654
664,11101.908454548793
665,10954.921324366886
666,13189.482875187594
667,46687.891355170264
668,20017.60839180977
669,29878.99800936407
670,10042.338928372355
671,19137.003463351957
672,21672.0033242071
673,26053.405877263358
674,11471.148812485511
675,13480.104668972628
676,13486.977061435246
677,18200.979485734195
678,12792.89486872888
679,14178.321770957085
680,31505.770059504583
681,25505.13757595646
682,27954.863841890707
683,30158.16056119476
684,15703.432402734321
685,18768.489546596087
686,28785.870655518484
687,19685.302396449973
688,18240.416285580708
689,35192.62955130615
690,23425.744326267537
691,24570.90127140005
692,29363.679750798125
693,7912.7016401747
694,26035.96520023046
695,24845.890444460238
696,12298.112103900336
697,12414.906267689992
698,17293.362756918163
699,8743.63989901655
700,12144.09012106257
701,12332.751664079824
702,29462.800819759716
703,5813.949864155713
704,29131.374539642493
705,23093.0590930107
706,21599.60639772103
707,11594.636063445001
708,8750.230170898227
709,29194.163444530685
710,21400.89208269763
711,17422.513230670054
712,39050.928668065266
713,23067.521214515466
714,35870.356318303726
715,7208.180641131909
716,16733.62909321222
717,22787.549296128964
718,27810.693600249815
719,27300.181038798368
720,12429.88845642941
721,12930.60773530564
722,27715.210059323137
723,31326.609910902316
724,18412.26363337048
725,10574.1638029488
726,18271.531338634763
727,14260.26647355979
728,33500.41345783649
729,21627.97771680809
730,37304.93796942163
731,13811.028767709535
732,14821.44513594922
733,21446.72535373342
734,24972.47294379535
735,17290.826708466833
736,18783.78046330699
737,17632.757267243152
738,17969.767553890066
739,30913.973547507157
740,4392.3074503180815
741,7395.169979590484
742,9545.83231675297
743,21200.301437955874
744,20865.062153336836
745,17502.758337394553
746,27960.109605096186
747,36820.062296028744
748,15074.103107818963
749,31494.60393239244
750,19139.195500075086
751,14719.41278791954
752,42784.54629820149
753,31509.66187796265
754,34129.69318642431
755,11552.759009931167
756,11247.872865024745
757,15759.183410859014
758,21747.582897926313
759,12257.901403987775
760,31644.260589279922
761,34635.957684504014
762,17604.89791518196
763,24436.411806424032
764,33149.16215875067
765,27097.086967198058
766,16609.336143566914
767,14032.118436483306
768,32786.26805975276
769,21472.923913839826
770,39521.62472858348
771,19410.073926330042
772,17740.015325628105
773,18974.039093051804
774,34579.12104483388
775,35557.77421457589
776,19924.75656356645
777,19464.97958695071
778,27046.864238899383
779,17723.146791802912
780,35463.72010992835
781,17034.438807044804
782,32415.486549499583
783,12090.654767480828
784,31154.664401076458
785,12965.601417013537
786,10994.163196634556
787,40719.15458218977
788,18102.083238047657
789,25660.62233463861
790,16330.689730360333
791,16819.168260286824
792,38974.38967757546
793,32756.610559216075
794,29140.59485816885
795,38428.07117682404
796,22805.72873280017
797,38741.39483174193
798,23788.974546492565
799,12227.920622595399
800,33008.453381474814
801,15270.944407412666
802,26025.459265907863
803,14337.865942860048
804,14265.808008228785
805,17610.70416226094
806,29757.911435711023
807,16793.385794137874
808,13445.739598906133
809,10236.863576720652
810,16752.875019288025
811,25089.97237951866
812,12343.15463993801
813,7453.328163669124
814,14917.367874770393
815,30093.91809279743
816,40509.70506599425
817,10983.696391599635
818,16257.98498177235
819,26704.184051453187
820,22484.15485301782
821,12574.43906191274
822,19807.512956604365
823,10278.748378237577
824,19281.43377623167
825,16199.36782583419
826,15265.158171358584
827,31132.328812084368
828,29292.359626281832
829,17629.666291008867
830,18528.881129483314
831,17191.25424081314
832,17901.48983829997
833,9051.26662211043
834,19729.590043635966
835,15877.381294999836
836,21198.962148050876
837,45012.331460195855
838,18193.983467617963
839,45700.713141838445
840,7529.236947958112
841,24618.449912534357
842,25427.197437328854
843,12611.022396155258
844,14443.631078553506
845,26320.027745357707
846,10624.689892079577
847,21531.006687409215
848,22313.62148251985
849,29626.743128939772
850,7897.711090964326
851,9468.194084849027
852,27829.69534860055
853,14436.55712390356
854,18514.99812380919
855,20988.57363661986
856,23826.45181496215
857,16236.189562744177
858,20797.071489366346
859,16237.331619777786
860,22418.499929052035
861,22116.347386390466
862,21297.439693650726
863,24415.151783510322
864,11201.335428388807
865,44149.08060484346
866,22534.365925795944
867,8723.99583377976
868,13838.315145904096
869,13669.12155966888
870,24175.850716218345
871,26675.425438746675
872,16665.809901351528
873,35485.727023164
874,54130.967782053674
875,16182.135933711314
876,18018.9483303037
877,31793.931987692078
878,13843.972815234547
879,19010.888559881503
880,29676.290410659247
881,48066.032162561896
882,33324.57711067912
883,14680.987367475744
884,9006.711901806899
885,22739.83537207968
886,15571.780468030089
887,8524.08333932569
888,16909.022696548367
889,13480.096653419663
890,30475.6207882319
891,21174.07067537419
892,49294.393020676405
893,20216.535089594166
894,17191.674183979114
895,30130.649783917306
896,6230.77403617745
897,12586.719978727386
898,25664.73750315564
899,14063.029877905876
900,13109.206747726701
901,28399.573151402314
902,31708.63493880988
903,15640.873023423184
904,38804.37913571028
905,16008.499045775337
906,28884.572705110353
907,16591.924563287444
908,52209.724696193625
909,30674.520590653523
910,15712.550403142508
911,23703.29256708809
912,18347.36120682125
913,10995.202962870731
914,34216.491665941154
915,41435.69266239349
916,29336.381642997425
917,20899.42247469307
918,14537.877822044578
919,16887.100863670203
920,7255.3244570873685
921,33941.29147130877
922,33708.28962824831
923,10734.98845917441
924,23949.547005475935
925,12525.415523301985
926,34464.408142520624
927,28808.38341090503
928,13636.976006350033
929,16079.64875457136
930,47234.89531703489
931,21545.19858025691
932,13023.620507644979
933,20615.733038411207
934,17215.430801978633
935,48031.996532264864
936,24972.671560466424
937,13603.04278583645
938,31747.4646607322
939,28611.883049453176
940,40510.97897106575
941,17408.765492176302
942,24869.34175313676
943,14859.970445862058
944,16141.9151977119
945,38257.98295779989
946,11750.166854386116
947,33229.41567540604
948,14160.48085953767
949,7303.84518842276
950,41943.074673914525
951,8047.435568464709
952,18526.230612279323
953,13868.988388006219
954,43197.094218820566
955,21011.040266282405
956,18137.181366833203
957,22579.972986883957
958,4810.4807933442535
959,13372.427211348593
960,51295.27504660899
961,18653.53048118965
962,42036.7922540549
963,20753.911795549673
964,26339.53879147883
965,14885.028384951722
966,14331.600912046812
967,31209.129806665376
968,33324.97714337408
969,25684.64741136176
970,15277.70086045504
971,52810.61111997257
972,30350.571077460692
973,29278.36707543422
974,35031.7357054444
975,20047.740263346477
976,17680.589095223375
977,17179.213789892347
978,15752.758764013888
979,33067.823422213914
980,30500.30852110713
981,7029.4899857846285
982,15168.960780508882
983,24962.573030050196
984,16812.559115881722
985,11492.121845997262
986,9162.031342414375
987,24076.309773011162
988,26189.771388949463
989,26017.921149632566
990,40767.939398739996
991,16189.458288704249
992,38351.435174924
993,31357.757978820206
994,15516.58222447846
995,8404.288773776698
996,13447.798200834146
997,20462.443924054198
998,40004.35389014922
999,32512.458482560367
1000,14945.365972261148
1001,15416.160965869123
1002,15877.419534132607
1003,16555.366668657887
1004,7206.694073996942
1005,24326.627318128776
1006,13394.070800254649
1007,6206.976287634601
1008,13075.479318587877
1009,14844.28200749257
1010,47501.307838468085
1011,45442.157539065025
1012,19259.70992031744
1013,15627.117365470414
1014,33089.57173233961
1015,15228.319498801175
1016,15185.01709598309
1017,45914.221124319345
1018,15126.636060336477
1019,9776.732118965552
1020,22727.726743879328
1021,49200.813782313155
1022,26485.497094408787
1023,31647.01776814465
1024,17190.440864197655
1025,9621.933610797007
1026,54121.84556862411
1027,34376.55839321912
1028,32641.225531132517
1029,15824.164761720567
1030,6357.181851772901
1031,17658.053675322673
1032,18061.44405958197
1033,22532.349888250577
1034,17720.74372328005
1035,19494.269842210233
1036,18922.28443400519
1037,38624.294208815976
1038,29866.68407004646
1039,14700.028147510991
1040,14825.078012464986
1041,10703.52168403026
1042,24382.69855927386
1043,14306.972852635208
1044,27762.714459211446
1045,12628.810014444352
1046,14257.277595986536
1047,13357.122966533956
1048,7836.048488811393
1049,38983.92260286379
1050,6531.386817433917
1051,12034.853253487738
1052,33230.26482165409
1053,12387.170859514088
1054,16935.764626132357
1055,18052.56225505952
1056,39820.35319086458
1057,6095.869484110512
1058,19515.72705966732
1059,25143.52135898714
1060,11281.846185698
1061,6324.334060016565
1062,15171.8188808181
1063,10333.44182141703
1064,34720.764146633745
1065,30826.449035219975
1066,11911.625592970697
1067,12485.008267975256
1068,40503.86588935139
1069,14232.833806708115
1070,7577.435772618332
1071,18002.30734329888
1072,24013.34916057177
1073,12817.909730125568
1074,13964.936749036266
1075,17811.988579370758
1076,14027.93314133566
1077,14788.885164376765
1078,11068.55294629919
1079,12573.376506576926
1080,23639.034060428923
1081,11075.390359844201
1082,9660.307746407276
1083,17356.503718304644
1084,17854.880923614393
1085,13722.446885523315
1086,7574.696436985377
1087,26722.30982047107
1088,6757.435751578947
1089,11348.104744746088
1090,16508.685858787503
1091,10854.868785523606
1092,48736.73032914154
1093,12258.422584722544
1094,16781.1835478703
1095,37496.23541581654
1096,22649.3636222372
1097,18624.121620370064
1098,17260.213066331733
1099,15285.114415363532
1100,17887.572583725203
1101,34176.573617665454
1102,24985.838302102005
1103,11903.633594674202
1104,20806.144509478327
1105,12907.507812465066
1106,10788.93485544629
1107,25897.75752221321
1108,23916.386865647823
1109,10619.71989220352
1110,23777.938481436795
1111,20387.833998607104
1112,13454.942986884893
1113,30675.583198483888
1114,18679.446976535684
1115,10875.452781659278
1116,8629.984853329832
1117,27538.33828973324
1118,28251.2402993418
1119,17919.46791198983
1120,16411.68123898766
1121,38739.71015761386
1122,17275.917385774228
1123,19938.563261312986
1124,32982.20611725952
1125,44058.67701028034
1126,22785.505643005497
1127,19595.74121131699
1128,29377.453928056704
1129,36563.2103930866
1130,21215.07958851201
1131,34448.37389510109
1132,16787.319635674095
1133,7421.208163501196
1134,49109.58334588253
1135,29113.23027013408
1136,17037.010210061577
1137,16448.33273303417
1138,19243.86830054213
1139,21721.13430252408
1140,11498.552315432988
1141,26597.668366795224
1142,21318.02323731421
1143,29231.39235798477
1144,32229.848392384876
1145,13899.824647159356
1146,12213.110909185414
1147,30514.446641061775
1148,16628.704318287833
1149,20496.21086820436
1150,6511.002053125463
1151,16200.084726167732
1152,12921.796171987784
1153,40743.135536917456
1154,48303.29384466613
1155,30224.190064601877
1156,31005.996040456084
1157,18699.05262208113
1158,12686.758334460359
1159,13590.18972194631
1160,18819.749600134404
1161,12123.557331552194
1162,28241.26331333386
1163,53244.83448619115
1164,16571.615759267028
1165,29111.180734762616
1166,14263.775821158677
1167,22947.241629822132
1168,20573.708054802173
1169,18756.234482611482
1170,41482.58721072819
1171,32418.703387121317
1172,23280.001608886203
1173,19553.611119692534
1174,11508.485480955924
1175,19236.04892682583
1176,12429.795055368375
1177,17431.711139373016
1178,30028.773600260185
1179,9683.240885948966
1180,26070.954955587833
1181,31909.747902672058
1182,20539.26964968018
1183,22968.648550753736
1184,13749.197880014817
1185,18437.550046302174
1186,23769.879672508257
1187,32344.739135126587
1188,13497.500812846494
1189,16891.309588785036
1190,43217.10799012777
1191,14612.275375440735
1192,14987.644862506666
1193,24127.998428788636
1194,7104.137803081996
1195,5395.42569400766
1196,10847.375762731881
1197,18296.620009357765
1198,20029.764515926872
1199,31221.981084344647
1200,23858.914394063773
1201,11914.831038037488
1202,12468.010751557493
1203,27506.97596496687
1204,11973.14760874787
1205,6591.21022542358
1206,18091.796562373995
1207,32886.8174981911
1208,33665.60570378094
1209,33538.02248783971
1210,7117.149326560757
1211,14922.16350735358
1212,9763.2032251123
1213,28714.5958514046
1214,18432.47840485996
1215,16123.25650726425
1216,21882.9921676686
1217,20190.07535773306
1218,28406.507704021165
1219,33977.68967347471
1220,14624.071776255862
1221,15630.292905557024
1222,6533.14267557819
1223,28648.86142239874
1224,12516.413405446916
1225,19780.916377359976
1226,29446.680035025558
1227,36202.16983451789
1228,23068.98624564859
1229,19932.257986069715
1230,20967.67585081993
1231,29194.799284582303
1232,18485.87666450988
1233,18996.4152433485
1234,18429.126271559326
1235,12441.098096701993
1236,10704.022738990396
1237,20550.269651266048
1238,23224.80112298212
1239,25045.24902547604
1240,22727.15691591464
1241,47956.75903492275
1242,34683.502066784706
1243,18037.571748113143
1244,14553.568625567592
1245,22728.478508809843
1246,39654.4944534189
1247,27941.683513696727
1248,20890.762589572892
1249,14167.90993670174
1250,9610.312463331324
1251,25133.038470778498
1252,13424.062523860508
1253,27087.677021883734
1254,12693.073306988194
1255,23440.879538600282
1256,34726.74225142253
1257,9263.588825659332
1258,14681.934188989033
1259,23651.736879230324
1260,29406.096524635817
1261,41084.71970236745
1262,22790.533121537905
1263,25617.754657318532
1264,15934.35929417311
1265,27252.237336756112
1266,34927.08114259047
1267,13377.012090289245
1268,13537.198172161054
1269,18209.23897393192
1270,50822.22971003631
1271,30137.447558356856
1272,13582.422747777833
1273,19196.538272461898
1274,16402.281891881423
1275,15076.563961706222
1276,30656.47960507351
1277,15424.639273637207
1278,11186.179097220842
1279,19570.899928843595
1280,16583.173677397688
1281,12520.231866512464
1282,18808.7154158792
1283,30910.309197332303
1284,19333.111889508695
1285,23924.73295774703
1286,15509.557110001351
1287,12152.37719559292
1288,11512.231098120854
1289,5699.804002380075
1290,20650.272659692135
1291,15571.349389863659
1292,13396.114336281207
1293,11586.058252298368
1294,26314.14074910814
1295,13943.824840593003
1296,19935.04808745633
1297,5650.653299052688
1298,13263.561628665044
1299,20430.346007262957
1300,11176.546981776453
1301,19193.438262544172
1302,18192.036416347237
1303,14544.331819469931
1304,20565.410725824604
1305,22048.15373057081
1306,13999.803674504197
1307,7659.790583180243
1308,46662.16322817614
1309,14295.28691690239
1310,15509.728568365908
1311,23964.29844785189
1312,35218.20155791301
1313,13332.280555456196
1314,21096.92550285985
1315,17490.056580127617
1316,26094.189542048847
1317,14934.407011963318
1318,23788.13649854537
1319,31565.33132136048
1320,12371.20978130793
1321,20882.89003390762
1322,37038.13527482716
1323,14682.331724727199
1324,34081.199065107205
1325,28061.596695739703
1326,28623.43655673493
1327,27922.556094595908
1328,51978.68304167333
1329,9464.635386140513
1330,17794.521034872883
1331,33415.845352412696
1332,12350.172679751195
1333,22215.10175679622
1334,16349.239408721669
1335,40421.142516284795
1336,12204.11796782558
1337,13023.19538437956
1338,23790.441493134174
1339,24349.258683790926
1340,35861.25783661085
1341,45086.94741049073
1342,8468.835839185702
1343,10682.91555628917
1344,14024.41224529199
1345,25137.119293800315
1346,28436.471628380474
1347,22099.624189525333
1348,11268.177768257481
1349,23183.682354192708
1350,16645.545530245858
1351,39554.077264726424
1352,19844.439974418783
1353,11397.910715998907
1354,27292.59208091654
1355,11228.916788981885
1356,9091.920217946496
1357,19033.066704271616
1358,24025.94230267929
1359,9755.924268231578
1360,12072.301170870647
1361,46652.25856907778
