ID,Price
183,17472.76374592979
184,16419.426266833012
185,17472.03812669999
186,15742.306340564117
187,23601.135771398986
188,11497.74436642517
189,17973.556447055555
190,33919.50234072932
191,12116.70147033109
192,11505.504467700059
193,15031.469402749428
194,38759.524160546716
195,10038.58477107467
196,17374.55368514684
197,13665.91734291307
198,12864.536132784742
199,20171.892497972505
200,10808.108988723874
201,19113.1757563141
202,16572.206802529603
203,24376.194755287175
204,27119.50967217337
205,15208.448163506346
206,22666.83003313164
207,14323.818704214053
208,14972.258792041554
209,14181.082749941866
210,13148.200078543674
211,19703.06777766504
212,40674.923014264925
213,38729.37236620874
214,13729.78410808824
215,17081.888937565618
216,10561.999896361192
217,24904.744534436053
218,15106.724423365766
219,43553.89101971838
220,26152.96904175395
221,20466.554714603313
222,13974.439194988869
223,18411.43666161778
224,9593.802230450696
225,12530.151704714144
226,23371.695772184532
227,14545.102282358788
228,47226.83842353252
229,28511.52179412292
230,7048.683348989968
231,13836.324955015469
232,16904.70900818411
233,18370.199419274275
234,20732.301607025947
235,24465.40265103077
236,16194.089081150736
237,21537.439465029307
238,30513.713714921025
239,23347.669133970663
240,19570.018249533237
241,26627.776770576427
242,37337.46617913836
243,11856.729446392956
244,15983.189361665769
245,15181.729377233516
246,19582.99167954251
247,27554.833979062827
248,14111.622925215264
249,30452.96943369596
250,19221.785963380116
251,11750.386094588193
252,7857.953364016025
253,16015.252923659473
254,15600.792748352156
255,15658.770627286456
256,17183.636654070095
257,12889.2334586316
258,62703.291853154224
259,25327.41862884382
260,20367.17154154191
261,46136.71314035647
262,45882.67625480117
263,7692.383894783225
264,18105.039397033957
265,12315.359899015708
266,19672.64245067335
267,16503.45846968272
268,27815.141355807096
269,13234.968564696223
270,33123.20348191067
271,27379.65768007101
272,15389.342421929854
273,24015.20630885942
274,22191.032798873548
275,19557.59960648876
276,20813.746742362135
277,16559.86709610773
278,22015.052410114855
279,40368.81567606148
280,14309.113848996129
281,36785.65743336107
282,17580.551615354223
283,54974.89871895353
284,9257.520825126714
285,17536.75391809579
286,23337.468041603515
287,33648.45677548723
288,44326.79505009751
289,15896.81416929917
290,33060.585736560286
291,12546.187830373246
292,23511.675625399243
293,38445.013006334615
294,22383.4116547756
295,26560.706606975393
296,26200.155971958167
297,13655.446705367167
298,27452.93638327516
299,11937.096426858458
300,15270.725824238321
301,19822.826174401347
302,9452.7481828559
303,12686.502410267021
304,15116.750814382402
305,26139.214119660668
306,17277.16493736228
307,37358.05457893198
308,41112.170509868985
309,6445.732461890017
310,26138.764839294337
311,15557.013948777334
312,23850.57632445489
313,16569.036249080433
314,16527.05077851873
315,19683.4375502911
316,14570.92168982563
317,14735.12373228282
318,15620.595922395913
319,27222.552300146264
320,9392.637760944965
321,26001.786175329773
322,18467.93321161969
323,17643.421750612863
324,17180.34199103136
325,7691.8176811635185
326,26858.537647826557
327,11700.819863146386
328,45881.7739287785
329,13055.696243870398
330,27533.530111851822
331,15085.033276194446
332,14771.809337674698
333,13684.140131534657
334,12312.931297731946
335,27533.530111851822
336,16452.217056834088
337,11311.924052222264
338,6900.3084336955435
339,9804.08687646397
340,19803.61037909301
341,16581.05664559113
342,18654.970202014232
343,30824.4507117709
344,14939.846826250969
345,16580.256829309397
346,28051.69540178412
347,27624.329161551752
348,29273.041001241272
349,13995.136357472216
350,33231.19963092177
351,10086.408046758439
352,10729.925269505366
353,20395.67524736997
354,9839.08534186468
355,18960.10278830092
356,13061.217988114156
357,29112.420413246768
358,39301.86136101139
359,30758.64432834103
360,34230.28077263283
361,9748.723611298588
362,16916.052753844848
363,15025.928890469675
364,6784.4906526363875
365,15680.892465751667
366,11493.904445734974
367,15078.708702852022
368,17025.6516365558
369,28178.61183377472
370,20497.34370615749
371,20221.79507339273
372,9966.079973306636
373,30503.43649220711
374,13088.715925438111
375,35848.60606507352
376,16264.148989340581
377,8398.59907013832
378,14592.72682493957
379,26560.706606975393
380,11951.938792371247
381,29808.334968702973
382,11715.850119316183
383,21115.593247322755
384,11057.588847269855
385,10305.020455980704
386,17387.996542849138
387,36188.98569702642
388,8251.784412326639
389,15668.97297003724
390,35110.213547704094
391,14837.303727588453
392,16007.369594781054
393,13131.424020649727
394,33196.67063691457
395,21260.071963690545
396,19152.344534720938
397,13593.838843659087
398,21587.650022254296
399,37861.82106072104
400,29990.284911251296
401,24241.248607225963
402,10673.152649055044
403,9778.493018847741
404,8333.789769513081
405,9729.85745549423
406,8008.303151854065
407,9042.939389148416
408,13931.948257732722
409,9217.73481210518
410,13453.992776202562
411,13780.446711801094
412,20865.110328380335
413,17003.059760552544
414,13844.68368959995
415,10485.60499773728
416,24152.108802370945
417,16593.6575934503
418,18593.59045090463
419,13261.073798467385
420,29964.95983274458
421,26778.340289451404
422,6546.784793822716
423,18541.8361196162
424,16761.844702299906
425,23919.986150750927
426,12382.758863950367
427,32569.10054181442
428,16613.10879851397
429,38934.42030717656
430,30236.296240691376
431,9154.655528682326
432,26644.81965192138
433,38946.244566230125
434,14870.257013904835
435,16247.505123807634
436,19438.163484601107
437,15105.835214723362
438,15288.16086623809
439,30454.927388228112
440,24217.635774093804
441,17503.08272690615
442,17572.27813604951
443,19374.224552626416
444,26045.75205856667
445,17899.50314062788
446,20091.131838333797
447,19415.559420014804
448,15579.391771642959
449,10889.906008832184
450,10643.353876401337
451,24292.186922100325
452,12962.756892209556
453,18297.601972119504
454,26644.81965192138
455,10086.284132265859
456,12919.079110813072
457,21081.889536771985
458,18568.873281208525
459,24959.570629706803
460,30226.41065931433
461,36490.316591572344
462,16841.87025397071
463,11424.498318083799
464,34797.17050991396
465,24942.2973389437
466,10645.513518062295
467,14596.864350361648
468,27558.936381435313
469,10950.127583259471
470,15473.310864207091
471,21172.847670510335
472,24395.84710344069
473,40101.643784136555
474,31590.78574074547
475,9007.625413239959
476,29265.86906816481
477,28837.967741065593
478,15646.533672105821
479,10524.55887116571
480,34278.94314356349
481,11490.8662352001
482,8256.925014671031
483,15790.615743841892
484,26849.521221708754
485,24922.333403218185
486,12765.497863219694
487,19783.40002063452
488,13154.344691461276
489,21068.278732494793
490,9321.458776272657
491,17254.680899957217
492,29353.09323675618
493,12217.540624278
494,15428.508359616058
495,20323.6580478512
496,11597.511502148856
497,18557.562232875232
498,11511.295542630478
499,21362.258377219692
500,19526.062472158606
501,31068.979816554333
502,22626.163346835485
503,34023.11563952839
504,13362.084353527318
505,10104.070244651262
506,32386.282858236264
507,28211.68414575603
508,7194.651149967679
509,38537.905863694
510,16570.057931407668
511,46445.83604342567
512,13602.445717621413
513,24461.814103729757
514,26615.386512468973
515,17197.17032324385
516,14121.665867666055
517,15359.036969098182
518,16596.92368037108
519,15428.857665529518
520,10712.135228336663
521,15005.148556072287
522,30361.141758057955
523,13135.16551317541
524,17006.332475889332
525,19321.29751601297
526,27537.910481892708
527,22470.35426574705
528,9484.857677061911
529,35295.304140884706
530,25960.03090146754
531,24162.077709309266
532,10837.758028402628
533,19517.875023719138
534,10277.361018526508
535,34108.14862842646
536,9308.14571058847
537,26655.82329557177
538,18249.46324107472
539,14952.806076566296
540,30998.310635614533
541,8655.444281514243
542,27763.392969389148
543,27066.695450776137
544,26560.706606975393
545,29754.01104901799
546,26042.753158081352
547,13422.579404788314
548,10818.39731069201
549,20241.06605747735
550,10579.302258973194
551,16476.000157853057
552,20232.27816220173
553,43944.9640484209
554,20911.78155293172
555,17968.156013042626
556,48051.778382607976
557,19639.86877459087
558,27157.455401272535
559,36012.40647173973
560,13238.832858409534
561,10203.887612938925
562,15467.025653228346
563,30811.33467994265
564,37179.7071886332
565,10609.84457865417
566,34169.3689643264
567,16157.06000259008
568,27695.627014448866
569,39559.968423269376
570,10898.316572254611
571,21378.009925165927
572,31937.92505419229
573,14781.793100243462
574,28737.099299284757
575,21805.99120760636
576,17031.195281675387
577,15653.968426633599
578,19393.650181570436
579,6549.614334135173
580,32422.279149319642
581,30361.86658510859
582,18291.29895420126
583,14297.962936667645
584,50333.8213241394
585,8089.008107355513
586,14505.059787146323
587,6796.935337372062
588,6969.153736872987
589,18553.29250294704
590,15724.456855124623
591,21034.785890070645
592,7029.255898538012
593,23922.729384955877
594,51466.36275750107
595,24590.897305345723
596,28840.465305077352
597,7828.7913661961
598,33784.691806500436
599,14326.560133377152
600,19894.00358199204
601,16776.761734958574
602,10375.85032270916
603,37539.50463424776
604,41907.09355101712
605,31721.221527855076
606,16495.610668077185
607,15655.188657362834
608,16388.119719642666
609,18342.86673393084
610,17000.188185731746
611,16727.367494917315
612,46044.2728750449
613,16838.10854056748
614,29166.08904824812
615,10864.426755553253
616,7699.181627478168
617,24945.065028557874
618,6218.69660329698
619,24834.75754419617
620,15448.504731828994
621,9728.329081207785
622,31172.221118047393
623,31159.445862880297
624,8692.911399917808
625,16136.078584189227
626,69066.29556482665
627,15690.799864006423
628,20347.688280892457
629,17028.70653282258
630,16823.0308026508
631,11632.34181160946
632,11669.047783024489
633,19627.995315550477
634,15890.757465106099
635,15346.313752432465
636,27710.27805402825
637,15771.789237313837
638,12435.014143278699
639,16846.587008135237
640,15948.880389863189
641,6917.928369587077
642,13614.480804990226
643,12370.16573428422
644,27764.445227851524
645,9457.93848825172
646,34660.28457118027
647,27175.55848079604
648,25332.02411585536
649,9784.377718604177
650,11210.408257737186
651,19386.538369082617
652,47614.89384500511
653,32909.66114051169
654,8560.161050945137
655,12854.543773916272
656,15165.564458689843
657,16540.24485380332
658,28796.437839483002
659,30619.585721738105
660,24800.32769147722
661,15227.086694475514
662,34061.59490664054
663,27481.037545593073
664,10079.040541910086
665,11232.773312796273
666,13919.13371912519
667,47034.73192909053
668,19432.267564869537
669,29978.185471853136
670,10894.835083307213
671,20176.569426703914
672,21383.3621171642
673,25889.288317026716
674,12304.663835908523
675,13197.817736382756
676,14341.859396307993
677,17673.08983084339
678,11867.908878082757
679,14760.471666914169
680,32389.088947134165
681,27110.519292537923
682,28773.350730656413
683,28810.518388014523
684,15663.064024218642
685,18214.05917131717
686,29703.022561036967
687,18981.950496024947
688,18411.385305536416
689,35673.6262901123
690,25193.33435566007
691,24385.952933425102
692,28781.58020472125
693,7945.496053786899
694,25255.090556710922
695,25840.503545170475
696,11985.333582800671
697,12225.589879129986
698,15660.077076336325
699,9007.135266783102
700,12054.621648375143
701,13227.80020315965
702,29305.16804576943
703,7441.164376748927
704,28822.862360534986
705,23271.4580297714
706,21956.98818606706
707,10887.490876890002
708,9454.750869140204
709,29291.137435936365
710,18980.020493520256
711,17126.19443009011
712,40881.74405488053
713,23019.690866530927
714,38258.52123035745
715,7640.754836951319
716,16911.43396767444
717,22797.039998507924
718,27570.00438799963
719,28297.711686971736
720,12677.36968629632
721,12781.114884673781
722,28584.84394677127
723,31108.981540554632
724,17429.648360490955
725,9910.3090512101
726,18742.91814601952
727,14882.737048682078
728,33878.25269692298
729,22970.42418361618
730,37803.247032593266
731,14068.78507448157
732,14540.63734221094
733,21582.085473091844
734,24020.0357313407
735,17545.999120058663
736,18586.96131723898
737,17394.653206361305
738,17342.38276403013
739,30691.199048139315
740,6259.014802979912
741,7833.500115430968
742,10151.531821005941
743,22160.888032161743
744,20350.82352542367
745,16984.249096664105
746,27988.131319567376
747,36416.874592057495
748,13372.339028137925
749,32174.59458353488
750,19735.61365640017
751,15237.354872714079
752,41038.881658902974
753,31550.956568425303
754,33760.44887284862
755,11892.896926112337
756,11334.55725348699
757,15336.536743593027
758,23852.732202102627
759,12774.26472203805
760,30684.945006684844
761,33733.587244008035
762,17602.10442411392
763,23994.419315973064
764,34269.49814562634
765,26953.982528146116
766,16403.91838088383
767,14083.748591716612
768,35799.022447630516
769,20435.757983929652
770,38145.58930091696
771,19273.72402453508
772,19849.146862193706
773,19366.55670172861
774,32428.58193341777
775,35053.71249165178
776,19526.134220882905
777,19785.69550202642
778,27269.896446548766
779,17675.488896105824
780,35346.4519386067
781,16814.088551589608
782,32265.963333374162
783,9912.992152149154
784,30453.52411465292
785,13241.217482464574
786,11348.616432331613
787,41233.957601879534
788,18412.348116720314
789,25549.018106777225
790,16296.249577908164
791,17003.54355182365
792,39929.291073900924
793,32894.27775905715
794,29564.8889350877
795,39174.88063489809
796,22377.105903100335
797,38345.81310098385
798,23175.654171110134
799,12220.469174878297
800,32529.46926294962
801,14389.638814825332
802,25976.39314119073
803,13809.593213845093
804,13724.118946145072
805,17861.105590146875
806,29279.27209017205
807,16814.14854140075
808,15387.319041562267
809,10056.808208128805
810,17117.806679201047
811,26468.351009037317
812,12717.063186126017
813,7494.351151556997
814,15182.520905790785
815,28810.679935594864
816,42469.97263198849
817,10873.864462886771
818,16655.7512135447
819,25811.791931031377
820,24203.799940410634
821,12915.665233200483
822,18862.43802258373
823,9076.529959600153
824,19089.846068088347
825,15166.938776668381
826,14458.86028802967
827,31505.429108543736
828,29691.701674438667
829,17955.225160142734
830,18128.566946466628
831,16930.89520037628
832,16698.26873909994
833,8597.014689533358
834,19152.635165396936
835,16122.98231656217
836,21835.66453047675
837,46647.862139141704
838,17025.547013360927
839,42056.82862742689
840,7095.362079509973
841,25698.89005944372
842,25593.57651528271
843,13502.970573560517
844,11069.613719607014
845,27482.91095946542
846,9955.911034159155
847,19129.23603106843
848,21553.586715039703
849,30817.43157037954
850,7560.255189741152
851,8791.573716573052
852,27672.9395253261
853,14230.35252905712
854,18596.34585699338
855,20397.032038864727
856,23869.352848674298
857,15448.052953613356
858,19281.54922873269
859,16218.881012993073
860,20309.43735810407
861,23019.690866530927
862,22483.273918551447
863,23369.29966077065
864,11445.151325527615
865,44514.43074093692
866,21614.882242216892
867,8367.30123787202
868,15836.559979308195
869,13912.50874433776
870,23764.972916811694
871,27322.69267436835
872,16196.738943328053
873,36908.70404632801
874,54777.08790785735
875,15695.457414297629
876,17445.398613732403
877,32050.684287884153
878,13190.717114844094
879,19581.111104138006
880,29853.16480569349
881,50435.9080751238
882,33047.552658858236
883,15697.87805526399
884,9621.931616113796
885,22182.006681659357
886,15969.886131372677
887,9813.031913026383
888,17571.250471221734
889,13903.193306839325
890,30189.708373338803
891,20600.358147623378
892,50428.45401010282
893,20622.30260106333
894,16664.565164833228
895,31364.405036584612
896,6145.3879161049
897,12830.679215267273
898,26630.62930318628
899,14913.13885737425
900,13146.995526703402
901,29766.67364655463
902,31053.191752619758
903,15576.262648408867
904,38429.023896420564
905,16111.043013425673
906,28422.09658209571
907,16639.35693907489
908,51663.88298613725
909,30409.408368807046
910,15535.832251597518
911,23479.33708730118
912,17624.6228042675
913,10362.916667928965
914,34362.830988132315
915,41774.791574786985
916,29636.94297349485
917,19771.135965011137
918,15275.134550339159
919,16215.174383590404
920,7287.959461049738
921,34640.85247386753
922,35314.967928371625
923,11424.25523866132
924,23504.166276576867
925,13098.873038791467
926,33321.57409754125
927,28344.54221243506
928,14596.704942387565
929,16054.49184508022
930,48750.55625906978
931,22163.63739488882
932,12074.728319977457
933,20804.094983072417
934,17115.349885207266
935,48123.676658279735
936,24289.46812093285
937,13211.177368547897
938,33988.3179933394
939,28499.55516140635
940,40407.21575463149
941,17835.786843727605
942,26217.09756877352
943,14983.700657349116
944,16268.158520423802
945,38051.94638434977
946,11939.835661897232
947,33000.362600812085
948,14270.554492512842
949,8523.24897059552
950,43443.19622282905
951,8540.589886929418
952,19580.95927143365
953,13720.320526012436
954,44001.15718764114
955,21404.64303256481
956,18204.915468041403
957,22975.348317517914
958,6247.521157001006
959,12982.298758634684
960,52523.54228071798
961,17970.9965092543
962,42712.314976859794
963,21409.985700474346
964,26495.97992670766
965,14396.743293340945
966,14308.746745968621
967,31502.951019580752
968,33485.81366174817
969,26335.802635223517
970,15461.46422091008
971,53837.612864945135
972,29476.790592421385
973,29254.47438524344
974,35135.53000463879
975,19794.599667317954
976,17528.648893571746
977,17242.079923534693
978,15913.973582715278
979,34858.676141302836
980,30685.15805783926
981,7937.747061413007
982,14860.644217267765
983,26560.706606975393
984,16889.190497388445
985,11803.019082619527
986,9019.386903578752
987,23304.353921022328
988,26465.20293414892
989,27131.113783640136
990,39915.56629748
991,15142.0337649085
992,39146.831287347995
993,31897.734707640415
994,15549.243550519419
995,8645.975496772144
996,13771.718471980794
997,20010.8038637334
998,42704.07496779844
999,32579.45602762073
1000,14045.699717959798
1001,15169.555330175746
1002,15391.560747952713
1003,16338.920837315774
1004,8011.368128462635
1005,25158.77221438255
1006,13518.207030196798
1007,6691.472594800452
1008,13092.614887175756
1009,14549.733936860139
1010,48193.77192693617
1011,46079.10804688006
1012,20385.28507500988
1013,16258.780629378329
1014,33412.18448030421
1015,16577.71321635235
1016,13510.563488841182
1017,47931.9969361387
1018,15040.297511297957
1019,8748.968144181104
1020,21948.197628383656
1021,47555.1939708763
1022,24272.605516942574
1023,31763.373426914302
1024,17307.96180652031
1025,9645.740268469013
1026,56315.40207474822
1027,34053.917567688244
1028,31784.677624765034
1029,16043.657648441134
1030,7219.8168285458005
1031,16577.724538145347
1032,18420.136166038938
1033,22513.842354626155
1034,16992.3839309351
1035,19907.311168795466
1036,18937.715352385378
1037,38478.752480131945
1038,29366.711890092924
1039,14583.467427834485
1040,14948.827899929971
1041,10205.665438373022
1042,25620.01235292272
1043,13410.353908395417
1044,27973.58516842289
1045,13096.031161701207
1046,14548.803238848073
1047,13559.122886192912
1048,7911.600395591537
1049,38604.76708072758
1050,6792.9333028365845
1051,10907.804163225477
1052,31878.150737058186
1053,10943.986250278174
1054,16324.410111639714
1055,18067.048338244047
1056,37549.09700672916
1057,8524.713821736648
1058,20596.374041209638
1059,25343.251702349276
1060,11441.307605770999
1061,6371.92642081438
1062,13649.706121011199
1063,10593.824072521558
1064,35195.64548076749
1065,30108.47619543995
1066,12712.885951566392
1067,12336.805598450512
1068,39611.59896620278
1069,11878.48597279123
1070,7904.416955392913
1071,18309.997499097757
1072,24112.159258643544
1073,12701.125124313634
1074,14210.417443385031
1075,17321.877549366516
1076,13917.265696733819
1077,15214.72833656603
1078,11078.401791035883
1079,12281.942466278851
1080,23012.98608960785
1081,11503.785602500904
1082,12948.283461564552
1083,17503.03673348429
1084,18679.00208160379
1085,13131.64670073413
1086,8800.142873970753
1087,24877.244640942135
1088,6940.208417220394
1089,11398.105973867176
1090,16078.77601445001
1091,10795.582297609712
1092,48771.421595783075
1093,13181.083450695089
1094,16528.353423865596
1095,37374.91614413309
1096,22709.371775724398
1097,18548.81941261513
1098,16499.295273288466
1099,14666.173166664565
1100,19001.41274557541
1101,35316.39332908091
1102,25662.41293232901
1103,11122.547462785904
1104,20732.285112706657
1105,12467.631835867633
1106,11998.90096089258
1107,25622.55801317642
1108,24113.441700045645
1109,10096.72787034454
1110,24812.33985349859
1111,20257.84377846421
1112,13596.133044082284
1113,30710.338271967776
1114,19613.030671821372
1115,10652.430953943558
1116,9095.834452753415
1117,29231.160954466486
1118,31749.443489308604
1119,17846.304964604653
1120,18433.542165475323
1121,39284.67031522772
1122,17431.270318423456
1123,19509.714413250967
1124,32125.31067201904
1125,46762.525895560684
1126,22782.642145386
1127,18520.162110133977
1128,29731.261371738412
1129,37788.96375492321
1130,21618.448239524016
1131,33663.525133952186
1132,17117.203724473195
1133,7722.796698096144
1134,49091.15106676506
1135,30583.202727768166
1136,17060.37393574815
1137,15990.300231693343
1138,16636.76980420926
1139,22256.840870673157
1140,11147.395646490975
1141,26606.08868671545
1142,21349.42733400342
1143,29165.829637844538
1144,32969.55811289475
1145,13436.166872443711
1146,11832.543107433328
1147,30355.254610248547
1148,16533.469183450667
1149,20475.490095783724
1150,7611.969438282175
1151,16145.395038272964
1152,12825.967343975568
1153,41022.67732383491
1154,50083.92753308225
1155,28885.620363578757
1156,30060.576065287172
1157,19392.78102541226
1158,11238.146551733216
1159,14119.200732955122
1160,17929.840997143812
1161,11763.080483416887
1162,26798.757095417717
1163,55247.4385036323
1164,15027.858471659056
1165,29230.957172650236
1166,14431.174689192352
1167,22658.465681519265
1168,20039.689547104346
1169,18149.613496472964
1170,40312.79942145639
1171,32236.455602367634
1172,23458.934858397402
1173,18363.823801885068
1174,10678.016860349348
1175,17839.972853651663
1176,12469.02370448675
1177,17062.02970062103
1178,28433.58626302037
1179,10047.07356877293
1180,25049.974364300662
1181,31570.964555344115
1182,21055.672111860364
1183,22347.746320257473
1184,13599.230720967134
1185,17885.61571760435
1186,24267.83161064151
1187,33208.333739003174
1188,13498.16861788049
1189,16228.066443195075
1190,43429.76676150554
1191,14177.04293838147
1192,14535.401053138334
1193,24075.317170077273
1194,7316.567598351492
1195,6504.5349817653205
1196,11986.720275463764
1197,17777.324003090533
1198,18864.536844353748
1199,31290.23755931429
1200,24335.240897502543
1201,13135.743130762476
1202,12271.236346864984
1203,27851.97341430874
1204,12049.916311245737
1205,6715.59574381591
1206,18482.995468497993
1207,32946.66624638219
1208,35607.43601693687
1209,33629.552788179426
1210,7590.180000777763
1211,14702.639514707158
1212,9547.0031299121
1213,28864.015921559196
1214,17858.015403469923
1215,15273.112623903502
1216,21609.818319712194
1217,18690.558918591123
1218,29012.08376741733
1219,34185.60981569942
1220,15123.389646261723
1221,14963.57018611405
1222,6950.90888631263
1223,28417.33221979748
1224,13416.228178081332
1225,19074.19408284495
1226,30102.487023176112
1227,35456.68341903577
1228,24162.27717879718
1229,19167.72105026443
1230,20411.914201639862
1231,28298.030209789602
1232,17493.692782144757
1233,19676.101971071996
1234,17525.045511868655
1235,11642.190334028986
1236,11030.62457954329
1237,20381.457271282095
1238,21300.365917839245
1239,24675.509769702086
1240,22136.181019329273
1241,48769.19385109549
1242,35260.11741481941
1243,18815.194277476287
1244,14596.760298010184
1245,22661.98045511969
1246,37661.6685943378
1247,28459.39632426845
1248,20317.71853852079
1249,14516.195849965983
1250,10752.407153225147
1251,26442.983191556992
1252,13469.224657096016
1253,27825.512246892467
1254,11258.577278038889
1255,22854.516889700564
1256,35194.25012784506
1257,9378.937416943665
1258,14779.734588915566
1259,23980.163211585645
1260,29597.16765864663
1261,41082.22456098491
1262,23557.046711825813
1263,25648.202674012064
1264,15398.777182096219
1265,26930.550845387224
1266,36049.68181643093
1267,13396.98023526599
1268,13910.430524009606
1269,18387.138104113834
1270,44388.86567007262
1271,29641.473241713717
1272,13919.007604930668
1273,18825.4027167988
1274,16807.445619700342
1275,15209.161126537443
1276,30199.390850772015
1277,15585.669172274416
1278,11652.318155379184
1279,19277.508842062194
1280,16176.950870420378
1281,12803.252795524928
1282,20510.4738005084
1283,30210.7199571646
1284,18350.08901339239
1285,24674.764743619056
1286,15317.2226184402
1287,11640.403805248341
1288,10368.111610304208
1289,6551.229586791399
1290,20261.973053759273
1291,16028.719287539816
1292,13676.392735062416
1293,12389.993457721737
1294,26636.41235759128
1295,13754.321556186005
1296,20391.801253037655
1297,6396.335406699126
1298,12923.57442920509
1299,20031.998655150914
1300,11395.574432302908
1301,19132.34918133834
1302,18044.943926444474
1303,14948.231021752365
1304,18764.883951649208
1305,21220.21371114162
1306,14620.176684945896
1307,8268.450306985485
1308,46806.099893852275
1309,14371.68613849228
1310,15867.989363294317
1311,25184.428926953777
1312,34871.12967832602
1313,13718.083571849893
1314,22718.544365094695
1315,17426.73620713023
1316,24424.359552847694
1317,14888.245664551634
1318,22576.858934590735
1319,31888.209517720963
1320,12946.257453240863
1321,20432.403114690238
1322,35892.72758090432
1323,14161.903683829396
1324,34286.87469271441
1325,30156.37893835441
1326,29966.58209784486
1327,27866.784064191812
1328,52420.50670834666
1329,9952.368428531026
1330,18029.805741620767
1331,35439.37234545039
1332,12429.667625127388
1333,23089.85390421744
1334,15192.500301818338
1335,41199.72643881959
1336,12358.82382627616
1337,12875.72768282162
1338,23888.834158143345
1339,25505.763461331848
1340,37215.88286072171
1341,45861.594039731455
1342,7976.704881496404
1343,9791.76470632834
1344,14986.589139021478
1345,25057.12725947563
1346,28377.59364738595
1347,21625.510097800663
1348,11356.485419327462
1349,24779.155724010416
1350,15832.122310491712
1351,40744.381091952855
1352,19771.29401133757
1353,10591.552877310312
1354,26909.777911833076
1355,10219.964437338771
1356,9853.628521830491
1357,18568.783799168228
1358,23595.90413660858
1359,10202.690333338158
1360,13025.683396428796
1361,48475.622606905556
